pump,start_time,end_time,elapsed_time_ms,flowrate,volume,total_volume,pulse_count
AQUATEC_PUMP,1748650165,1748650171,6000.18,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650174,1748650189,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650192,1748650198,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650201,1748650216,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650219,1748650225,6000.16,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650228,1748650243,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650246,1748650252,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650255,1748650270,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650273,1748650279,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650282,1748650297,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650300,1748650306,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650309,1748650324,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650327,1748650333,6000.16,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650336,1748650351,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650354,1748650360,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650363,1748650378,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650381,1748650387,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650390,1748650405,15000.17,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650408,1748650414,6000.15,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650417,1748650432,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650435,1748650441,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650444,1748650459,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650462,1748650468,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650471,1748650486,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650489,1748650495,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650498,1748650513,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650516,1748650522,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650525,1748650540,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650543,1748650549,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650552,1748650567,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650570,1748650576,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650579,1748650594,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650597,1748650603,6000.16,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650606,1748650621,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650624,1748650630,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650633,1748650648,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650651,1748650657,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650660,1748650675,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650678,1748650684,6000.06,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650687,1748650702,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650705,1748650711,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650714,1748650729,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650732,1748650738,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650741,1748650756,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650759,1748650765,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650768,1748650783,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650786,1748650792,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650795,1748650810,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650813,1748650819,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650822,1748650837,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650840,1748650846,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650849,1748650864,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650867,1748650873,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650876,1748650891,15000.16,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650894,1748650900,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650903,1748650918,15000.17,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650921,1748650927,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650930,1748650945,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650948,1748650954,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650957,1748650972,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748650975,1748650981,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748650984,1748650999,15000.16,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651002,1748651008,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651011,1748651026,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651029,1748651035,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651038,1748651053,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651056,1748651062,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651065,1748651080,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651083,1748651089,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651092,1748651107,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651110,1748651116,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651119,1748651134,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651137,1748651143,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651146,1748651161,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651164,1748651170,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651173,1748651188,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651191,1748651197,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651200,1748651215,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651218,1748651224,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651227,1748651242,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651245,1748651251,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651254,1748651269,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651272,1748651278,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651281,1748651296,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651299,1748651305,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651308,1748651323,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651326,1748651332,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651335,1748651350,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651353,1748651359,6000.17,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651362,1748651377,15000.16,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651380,1748651386,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651389,1748651404,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651407,1748651413,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651416,1748651431,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651434,1748651440,6000.07,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651443,1748651458,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651461,1748651467,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651470,1748651485,15000.16,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651488,1748651494,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651497,1748651512,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651515,1748651521,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651524,1748651539,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651542,1748651548,6000.17,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651551,1748651566,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651569,1748651575,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651578,1748651593,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651596,1748651602,6000.17,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651605,1748651620,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651623,1748651629,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651632,1748651647,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651650,1748651656,6000.17,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651659,1748651674,15000.17,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651677,1748651683,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651686,1748651701,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651704,1748651710,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651713,1748651728,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651731,1748651737,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651740,1748651755,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651758,1748651764,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651767,1748651782,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651785,1748651791,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651794,1748651809,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651812,1748651818,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651821,1748651836,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651839,1748651845,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651848,1748651863,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651866,1748651872,6000.17,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651875,1748651890,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651893,1748651899,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651902,1748651917,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651920,1748651926,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651929,1748651944,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651947,1748651953,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651956,1748651971,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748651974,1748651980,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748651983,1748651998,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652001,1748652007,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652010,1748652025,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652028,1748652034,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652037,1748652052,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652055,1748652061,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652064,1748652079,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652082,1748652088,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652091,1748652106,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652109,1748652115,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652118,1748652133,15000.17,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652136,1748652142,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652145,1748652160,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652163,1748652169,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652172,1748652187,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652190,1748652196,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652199,1748652214,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652217,1748652223,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652226,1748652241,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652244,1748652250,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652253,1748652268,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652271,1748652277,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652280,1748652295,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652298,1748652304,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652307,1748652322,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652325,1748652331,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652334,1748652349,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652352,1748652358,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652361,1748652376,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652379,1748652385,6000.16,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652388,1748652403,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652406,1748652412,6000.17,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652415,1748652430,15000.16,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652433,1748652439,6000.17,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652442,1748652457,15000.17,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652460,1748652466,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652469,1748652484,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652487,1748652493,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652496,1748652511,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652514,1748652520,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652523,1748652538,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652541,1748652547,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652550,1748652565,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652568,1748652574,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652577,1748652592,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652595,1748652601,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652604,1748652619,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652622,1748652628,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652631,1748652646,15000.17,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652649,1748652655,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652658,1748652673,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652676,1748652682,6000.16,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652685,1748652700,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652703,1748652709,6000.16,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652712,1748652727,15000.17,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652730,1748652736,6000.17,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652739,1748652754,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652757,1748652763,6000.17,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652766,1748652781,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652784,1748652790,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652793,1748652808,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652811,1748652817,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652820,1748652835,15000.06,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652838,1748652844,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652847,1748652862,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652865,1748652871,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652874,1748652889,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652892,1748652898,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652901,1748652916,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652919,1748652925,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652928,1748652943,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652946,1748652952,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652955,1748652970,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748652973,1748652979,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748652982,1748652997,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653000,1748653006,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653009,1748653024,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653027,1748653033,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653036,1748653051,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653054,1748653060,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653063,1748653078,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653081,1748653087,6000.07,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653090,1748653105,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653108,1748653114,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653117,1748653132,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653135,1748653141,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653144,1748653159,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653162,1748653168,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653171,1748653186,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653189,1748653195,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653198,1748653213,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653216,1748653222,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653225,1748653240,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653243,1748653249,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653252,1748653267,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653270,1748653276,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653279,1748653294,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653297,1748653303,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653306,1748653321,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653324,1748653330,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653333,1748653348,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653351,1748653357,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653360,1748653375,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653378,1748653384,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653387,1748653402,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653405,1748653411,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653414,1748653429,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653432,1748653438,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653441,1748653456,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653459,1748653465,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653468,1748653483,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653486,1748653492,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653495,1748653510,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653513,1748653519,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653522,1748653537,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653540,1748653546,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653549,1748653564,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653567,1748653573,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653576,1748653591,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653594,1748653600,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653603,1748653618,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653621,1748653627,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653630,1748653645,15000.18,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653648,1748653654,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653657,1748653672,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653675,1748653681,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653684,1748653699,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653702,1748653708,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653711,1748653726,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653729,1748653735,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653738,1748653753,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653756,1748653762,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653765,1748653780,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653783,1748653789,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653792,1748653807,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653810,1748653816,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653819,1748653834,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653837,1748653843,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653846,1748653861,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653864,1748653870,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653873,1748653888,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653891,1748653897,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653900,1748653915,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653918,1748653924,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653927,1748653942,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653945,1748653951,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653954,1748653969,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653972,1748653978,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748653981,1748653996,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748653999,1748654005,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748654008,1748654023,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748654026,1748654032,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748654035,1748654050,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748654053,1748654059,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748654062,1748654077,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748654080,1748654086,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748654089,1748654104,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748654107,1748654113,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748654116,1748654131,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748654134,1748654140,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748654143,1748654158,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748654161,1748654167,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748654170,1748654185,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748654188,1748654194,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748654197,1748654212,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748654215,1748654221,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748654224,1748654239,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748654242,1748654248,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748654251,1748654266,15000.17,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748654269,1748654275,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748654278,1748654293,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748654296,1748654302,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748654305,1748654320,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748654323,1748654329,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748654332,1748654347,15000.09,0.000,0.000,3672.880,0
