pump,start_time,end_time,elapsed_time_ms,flowrate,volume,total_volume,pulse_count
CHARLES_AUSTEN_PUMP,1748371753,1748371768,15000.11,0.793,0.198,8182.764,137
AQUATEC_PUMP,1748371771,1748371777,6000.08,3.283,0.328,8183.093,174
CHARLES_AUSTEN_PUMP,1748371780,1748371795,15000.09,0.805,0.201,8183.294,139
AQUATEC_PUMP,1748371798,1748371804,6000.09,3.321,0.332,8183.626,176
CHARLES_AUSTEN_PUMP,1748371807,1748371822,15000.09,0.805,0.201,8183.827,139
AQUATEC_PUMP,1748371825,1748371831,6000.09,3.264,0.326,8184.153,173
CHARLES_AUSTEN_PUMP,1748371834,1748371849,15000.09,0.805,0.201,8184.354,139
AQUATEC_PUMP,1748371852,1748371858,6000.09,3.264,0.326,8184.681,173
CHARLES_AUSTEN_PUMP,1748371861,1748371876,15000.09,0.805,0.201,8184.882,139
AQUATEC_PUMP,1748371879,1748371885,6000.09,3.245,0.325,8185.207,172
CHARLES_AUSTEN_PUMP,1748371888,1748371903,15000.10,0.799,0.200,8185.406,138
AQUATEC_PUMP,1748371906,1748371912,6000.10,3.321,0.332,8185.738,176
CHARLES_AUSTEN_PUMP,1748371915,1748371930,15000.10,0.799,0.200,8185.938,138
AQUATEC_PUMP,1748371933,1748371939,6000.10,3.302,0.330,8186.268,175
CHARLES_AUSTEN_PUMP,1748371942,1748371957,15000.09,0.805,0.201,8186.469,139
AQUATEC_PUMP,1748371960,1748371966,6000.09,3.302,0.330,8186.800,175
CHARLES_AUSTEN_PUMP,1748371969,1748371984,15000.10,0.799,0.200,8186.999,138
AQUATEC_PUMP,1748371987,1748371993,6000.09,3.321,0.332,8187.331,176
CHARLES_AUSTEN_PUMP,1748371996,1748372011,15000.06,0.805,0.201,8187.533,139
AQUATEC_PUMP,1748372014,1748372020,6000.08,3.302,0.330,8187.863,175
CHARLES_AUSTEN_PUMP,1748372023,1748372038,15000.09,0.799,0.200,8188.062,138
AQUATEC_PUMP,1748372041,1748372047,6000.10,3.283,0.328,8188.391,174
CHARLES_AUSTEN_PUMP,1748372050,1748372065,15000.17,0.793,0.198,8188.589,137
AQUATEC_PUMP,1748372068,1748372074,6000.17,3.283,0.328,8188.917,174
CHARLES_AUSTEN_PUMP,1748372077,1748372092,15000.10,0.799,0.200,8189.117,138
AQUATEC_PUMP,1748372095,1748372101,6000.10,3.283,0.328,8189.445,174
CHARLES_AUSTEN_PUMP,1748372104,1748372119,15000.10,0.799,0.200,8189.645,138
AQUATEC_PUMP,1748372122,1748372128,6000.10,3.302,0.330,8189.975,175
CHARLES_AUSTEN_PUMP,1748372131,1748372146,15000.09,0.799,0.200,8190.175,138
AQUATEC_PUMP,1748372149,1748372155,6000.17,3.302,0.330,8190.505,175
CHARLES_AUSTEN_PUMP,1748372158,1748372173,15000.17,0.793,0.198,8190.703,137
AQUATEC_PUMP,1748372176,1748372182,6000.11,3.264,0.326,8191.030,173
CHARLES_AUSTEN_PUMP,1748372185,1748372200,15000.11,0.799,0.200,8191.230,138
AQUATEC_PUMP,1748372203,1748372209,6000.09,3.226,0.323,8191.552,171
CHARLES_AUSTEN_PUMP,1748372212,1748372227,15000.09,0.787,0.197,8191.749,136
AQUATEC_PUMP,1748372230,1748372236,6000.09,3.245,0.325,8192.074,172
CHARLES_AUSTEN_PUMP,1748372239,1748372254,15000.09,0.787,0.197,8192.270,136
AQUATEC_PUMP,1748372257,1748372263,6000.18,3.283,0.328,8192.599,174
CHARLES_AUSTEN_PUMP,1748372266,1748372281,15000.18,0.787,0.197,8192.795,136
AQUATEC_PUMP,1748372284,1748372290,6000.10,3.302,0.330,8193.126,175
CHARLES_AUSTEN_PUMP,1748372293,1748372308,15000.09,0.793,0.198,8193.324,137
AQUATEC_PUMP,1748372311,1748372317,6000.09,3.302,0.330,8193.654,175
CHARLES_AUSTEN_PUMP,1748372320,1748372335,15000.09,0.799,0.200,8193.854,138
AQUATEC_PUMP,1748372338,1748372344,6000.09,3.283,0.328,8194.182,174
CHARLES_AUSTEN_PUMP,1748372347,1748372362,15000.10,0.805,0.201,8194.383,139
AQUATEC_PUMP,1748372365,1748372371,6000.11,3.245,0.325,8194.708,172
CHARLES_AUSTEN_PUMP,1748372374,1748372389,15000.11,0.793,0.198,8194.906,137
AQUATEC_PUMP,1748372392,1748372398,6000.10,3.245,0.325,8195.231,172
CHARLES_AUSTEN_PUMP,1748372401,1748372416,15000.10,0.787,0.197,8195.427,136
AQUATEC_PUMP,1748372419,1748372425,6000.09,3.302,0.330,8195.758,175
CHARLES_AUSTEN_PUMP,1748372428,1748372443,15000.09,0.793,0.198,8195.956,137
AQUATEC_PUMP,1748372446,1748372452,6000.10,3.264,0.326,8196.282,173
CHARLES_AUSTEN_PUMP,1748372455,1748372470,15000.09,0.793,0.198,8196.481,137
AQUATEC_PUMP,1748372473,1748372479,6000.10,3.302,0.330,8196.811,175
CHARLES_AUSTEN_PUMP,1748372482,1748372497,15000.09,0.799,0.200,8197.010,138
AQUATEC_PUMP,1748372500,1748372506,6000.10,3.264,0.326,8197.337,173
CHARLES_AUSTEN_PUMP,1748372509,1748372524,15000.11,0.793,0.198,8197.535,137
AQUATEC_PUMP,1748372527,1748372533,6000.10,3.302,0.330,8197.865,175
CHARLES_AUSTEN_PUMP,1748372536,1748372551,15000.17,0.810,0.203,8198.068,140
AQUATEC_PUMP,1748372554,1748372560,6000.09,3.302,0.330,8198.398,175
CHARLES_AUSTEN_PUMP,1748372563,1748372578,15000.09,0.805,0.201,8198.599,139
AQUATEC_PUMP,1748372581,1748372587,6000.11,3.321,0.332,8198.931,176
CHARLES_AUSTEN_PUMP,1748372590,1748372605,15000.10,0.805,0.201,8199.132,139
AQUATEC_PUMP,1748372608,1748372614,6000.10,3.302,0.330,8199.463,175
CHARLES_AUSTEN_PUMP,1748372617,1748372632,15000.09,0.793,0.198,8199.661,137
AQUATEC_PUMP,1748372635,1748372641,6000.10,3.283,0.328,8199.989,174
CHARLES_AUSTEN_PUMP,1748372644,1748372659,15000.17,0.799,0.200,8200.189,138
AQUATEC_PUMP,1748372662,1748372668,6000.09,3.321,0.332,8200.521,176
CHARLES_AUSTEN_PUMP,1748372671,1748372686,15000.09,0.799,0.200,8200.721,138
AQUATEC_PUMP,1748372689,1748372695,6000.17,3.264,0.326,8201.047,173
CHARLES_AUSTEN_PUMP,1748372698,1748372713,15000.11,0.793,0.198,8201.245,137
AQUATEC_PUMP,1748372716,1748372722,6000.10,3.283,0.328,8201.574,174
CHARLES_AUSTEN_PUMP,1748372725,1748372740,15000.11,0.799,0.200,8201.773,138
AQUATEC_PUMP,1748372743,1748372749,6000.17,3.245,0.325,8202.098,172
CHARLES_AUSTEN_PUMP,1748372752,1748372767,15000.09,0.799,0.200,8202.298,138
AQUATEC_PUMP,1748372770,1748372776,6000.15,3.302,0.330,8202.628,175
CHARLES_AUSTEN_PUMP,1748372779,1748372794,15000.17,0.799,0.200,8202.828,138
AQUATEC_PUMP,1748372797,1748372803,6000.09,3.283,0.328,8203.156,174
CHARLES_AUSTEN_PUMP,1748372806,1748372821,15000.11,0.799,0.200,8203.356,138
AQUATEC_PUMP,1748372824,1748372830,6000.10,3.264,0.326,8203.682,173
CHARLES_AUSTEN_PUMP,1748372833,1748372848,15000.10,0.793,0.198,8203.880,137
AQUATEC_PUMP,1748372851,1748372857,6000.10,3.264,0.326,8204.207,173
CHARLES_AUSTEN_PUMP,1748372860,1748372875,15000.18,0.787,0.197,8204.403,136
AQUATEC_PUMP,1748372878,1748372884,6000.16,3.283,0.328,8204.732,174
CHARLES_AUSTEN_PUMP,1748372887,1748372902,15000.16,0.793,0.198,8204.930,137
AQUATEC_PUMP,1748372905,1748372911,6000.16,3.283,0.328,8205.258,174
CHARLES_AUSTEN_PUMP,1748372914,1748372929,15000.17,0.799,0.200,8205.458,138
AQUATEC_PUMP,1748372932,1748372938,6000.09,3.283,0.328,8205.786,174
CHARLES_AUSTEN_PUMP,1748372941,1748372956,15000.08,0.799,0.200,8205.986,138
AQUATEC_PUMP,1748372959,1748372965,6000.09,3.226,0.323,8206.309,171
CHARLES_AUSTEN_PUMP,1748372968,1748372983,15000.17,0.793,0.198,8206.507,137
AQUATEC_PUMP,1748372986,1748372992,6000.10,3.302,0.330,8206.837,175
CHARLES_AUSTEN_PUMP,1748372995,1748373010,15000.11,0.799,0.200,8207.037,138
AQUATEC_PUMP,1748373013,1748373019,6000.11,3.283,0.328,8207.365,174
CHARLES_AUSTEN_PUMP,1748373022,1748373037,15000.11,0.799,0.200,8207.565,138
AQUATEC_PUMP,1748373040,1748373046,6000.10,3.302,0.330,8207.895,175
CHARLES_AUSTEN_PUMP,1748373049,1748373064,15000.11,0.793,0.198,8208.093,137
AQUATEC_PUMP,1748373067,1748373073,6000.09,3.189,0.319,8208.412,169
CHARLES_AUSTEN_PUMP,1748373076,1748373091,15000.09,0.787,0.197,8208.609,136
AQUATEC_PUMP,1748373094,1748373100,6000.17,3.302,0.330,8208.939,175
CHARLES_AUSTEN_PUMP,1748373103,1748373118,15000.17,0.793,0.198,8209.137,137
AQUATEC_PUMP,1748373121,1748373127,6000.09,3.302,0.330,8209.468,175
CHARLES_AUSTEN_PUMP,1748373130,1748373145,15000.09,0.787,0.197,8209.664,136
AQUATEC_PUMP,1748373148,1748373154,6000.09,3.321,0.332,8209.997,176
CHARLES_AUSTEN_PUMP,1748373157,1748373172,15000.09,0.799,0.200,8210.196,138
AQUATEC_PUMP,1748373175,1748373181,6000.16,3.245,0.325,8210.521,172
CHARLES_AUSTEN_PUMP,1748373184,1748373199,15000.16,0.787,0.197,8210.718,136
AQUATEC_PUMP,1748373202,1748373208,6000.07,3.302,0.330,8211.048,175
CHARLES_AUSTEN_PUMP,1748373211,1748373226,15000.09,0.793,0.198,8211.246,137
AQUATEC_PUMP,1748373229,1748373235,6000.10,3.321,0.332,8211.578,176
CHARLES_AUSTEN_PUMP,1748373238,1748373253,15000.11,0.805,0.201,8211.779,139
AQUATEC_PUMP,1748373256,1748373262,6000.09,3.321,0.332,8212.111,176
CHARLES_AUSTEN_PUMP,1748373265,1748373280,15000.09,0.805,0.201,8212.313,139
AQUATEC_PUMP,1748373283,1748373289,6000.08,3.302,0.330,8212.643,175
CHARLES_AUSTEN_PUMP,1748373292,1748373307,15000.11,0.799,0.200,8212.842,138
AQUATEC_PUMP,1748373310,1748373316,6000.10,3.245,0.325,8213.167,172
CHARLES_AUSTEN_PUMP,1748373319,1748373334,15000.11,0.787,0.197,8213.364,136
AQUATEC_PUMP,1748373337,1748373343,6000.09,3.302,0.330,8213.694,175
CHARLES_AUSTEN_PUMP,1748373346,1748373361,15000.11,0.793,0.198,8213.892,137
AQUATEC_PUMP,1748373364,1748373370,6000.09,3.264,0.326,8214.219,173
CHARLES_AUSTEN_PUMP,1748373373,1748373388,15000.10,0.793,0.198,8214.417,137
AQUATEC_PUMP,1748373391,1748373397,6000.10,3.302,0.330,8214.747,175
CHARLES_AUSTEN_PUMP,1748373400,1748373415,15000.09,0.805,0.201,8214.948,139
AQUATEC_PUMP,1748373418,1748373424,6000.11,3.321,0.332,8215.280,176
CHARLES_AUSTEN_PUMP,1748373427,1748373442,15000.09,0.793,0.198,8215.479,137
AQUATEC_PUMP,1748373445,1748373451,6000.10,3.302,0.330,8215.809,175
CHARLES_AUSTEN_PUMP,1748373454,1748373469,15000.10,0.799,0.200,8216.008,138
AQUATEC_PUMP,1748373472,1748373478,6000.17,3.264,0.326,8216.335,173
CHARLES_AUSTEN_PUMP,1748373481,1748373496,15000.17,0.793,0.198,8216.533,137
AQUATEC_PUMP,1748373499,1748373505,6000.17,3.321,0.332,8216.865,176
CHARLES_AUSTEN_PUMP,1748373508,1748373523,15000.09,0.793,0.198,8217.064,137
AQUATEC_PUMP,1748373526,1748373532,6000.10,3.302,0.330,8217.394,175
CHARLES_AUSTEN_PUMP,1748373535,1748373550,15000.10,0.799,0.200,8217.593,138
AQUATEC_PUMP,1748373553,1748373559,6000.10,3.321,0.332,8217.925,176
CHARLES_AUSTEN_PUMP,1748373562,1748373577,15000.09,0.799,0.200,8218.125,138
AQUATEC_PUMP,1748373580,1748373586,6000.10,3.302,0.330,8218.455,175
CHARLES_AUSTEN_PUMP,1748373589,1748373604,15000.09,0.793,0.198,8218.654,137
AQUATEC_PUMP,1748373607,1748373613,6000.10,3.283,0.328,8218.982,174
CHARLES_AUSTEN_PUMP,1748373616,1748373631,15000.10,0.793,0.198,8219.180,137
AQUATEC_PUMP,1748373634,1748373640,6000.09,3.321,0.332,8219.512,176
CHARLES_AUSTEN_PUMP,1748373643,1748373658,15000.10,0.799,0.200,8219.712,138
AQUATEC_PUMP,1748373661,1748373667,6000.12,3.283,0.328,8220.040,174
CHARLES_AUSTEN_PUMP,1748373670,1748373685,15000.09,0.799,0.200,8220.240,138
AQUATEC_PUMP,1748373688,1748373694,6000.09,3.321,0.332,8220.572,176
CHARLES_AUSTEN_PUMP,1748373697,1748373712,15000.31,0.805,0.201,8220.773,139
AQUATEC_PUMP,1748373715,1748373721,6000.09,3.264,0.326,8221.100,173
CHARLES_AUSTEN_PUMP,1748373724,1748373739,15000.09,0.805,0.201,8221.301,139
AQUATEC_PUMP,1748373742,1748373748,6000.09,3.302,0.330,8221.631,175
CHARLES_AUSTEN_PUMP,1748373751,1748373766,15000.10,0.799,0.200,8221.831,138
AQUATEC_PUMP,1748373769,1748373775,6000.09,3.264,0.326,8222.157,173
CHARLES_AUSTEN_PUMP,1748373778,1748373793,15000.09,0.793,0.198,8222.355,137
AQUATEC_PUMP,1748373796,1748373802,6000.10,3.264,0.326,8222.682,173
CHARLES_AUSTEN_PUMP,1748373805,1748373820,15000.09,0.793,0.198,8222.880,137
AQUATEC_PUMP,1748373823,1748373829,6000.20,3.302,0.330,8223.210,175
CHARLES_AUSTEN_PUMP,1748373832,1748373847,15000.18,0.793,0.198,8223.409,137
AQUATEC_PUMP,1748373850,1748373856,6000.17,3.321,0.332,8223.741,176
CHARLES_AUSTEN_PUMP,1748373859,1748373874,15000.09,0.799,0.200,8223.940,138
AQUATEC_PUMP,1748373877,1748373883,6000.09,3.321,0.332,8224.272,176
CHARLES_AUSTEN_PUMP,1748373886,1748373901,15000.09,0.799,0.200,8224.472,138
AQUATEC_PUMP,1748373904,1748373910,6000.11,3.321,0.332,8224.804,176
CHARLES_AUSTEN_PUMP,1748373913,1748373928,15000.11,0.799,0.200,8225.004,138
AQUATEC_PUMP,1748373931,1748373937,6000.17,3.321,0.332,8225.336,176
CHARLES_AUSTEN_PUMP,1748373940,1748373955,15000.09,0.799,0.200,8225.536,138
AQUATEC_PUMP,1748373958,1748373964,6000.09,3.264,0.326,8225.862,173
CHARLES_AUSTEN_PUMP,1748373967,1748373982,15000.10,0.793,0.198,8226.060,137
AQUATEC_PUMP,1748373985,1748373991,6000.16,3.321,0.332,8226.392,176
CHARLES_AUSTEN_PUMP,1748373994,1748374009,15000.09,0.799,0.200,8226.592,138
AQUATEC_PUMP,1748374012,1748374018,6000.10,3.321,0.332,8226.924,176
CHARLES_AUSTEN_PUMP,1748374021,1748374036,15000.11,0.793,0.198,8227.122,137
AQUATEC_PUMP,1748374039,1748374045,6000.09,3.321,0.332,8227.455,176
CHARLES_AUSTEN_PUMP,1748374048,1748374063,15000.17,0.793,0.198,8227.653,137
AQUATEC_PUMP,1748374066,1748374072,6000.09,3.321,0.332,8227.985,176
CHARLES_AUSTEN_PUMP,1748374075,1748374090,15000.09,0.799,0.200,8228.185,138
AQUATEC_PUMP,1748374093,1748374099,6000.16,3.321,0.332,8228.517,176
CHARLES_AUSTEN_PUMP,1748374102,1748374117,15000.18,0.805,0.201,8228.718,139
AQUATEC_PUMP,1748374120,1748374126,6000.17,3.245,0.325,8229.042,172
CHARLES_AUSTEN_PUMP,1748374129,1748374144,15000.11,0.793,0.198,8229.241,137
AQUATEC_PUMP,1748374147,1748374153,6000.10,3.302,0.330,8229.571,175
CHARLES_AUSTEN_PUMP,1748374156,1748374171,15000.10,0.799,0.200,8229.771,138
AQUATEC_PUMP,1748374174,1748374180,6000.10,3.321,0.332,8230.103,176
CHARLES_AUSTEN_PUMP,1748374183,1748374198,15000.09,0.799,0.200,8230.302,138
AQUATEC_PUMP,1748374201,1748374207,6000.10,3.321,0.332,8230.634,176
CHARLES_AUSTEN_PUMP,1748374210,1748374225,15000.09,0.793,0.198,8230.833,137
AQUATEC_PUMP,1748374228,1748374234,6000.09,3.283,0.328,8231.161,174
CHARLES_AUSTEN_PUMP,1748374237,1748374252,15000.11,0.787,0.197,8231.358,136
AQUATEC_PUMP,1748374255,1748374261,6000.10,3.321,0.332,8231.690,176
CHARLES_AUSTEN_PUMP,1748374264,1748374279,15000.09,0.793,0.198,8231.888,137
AQUATEC_PUMP,1748374282,1748374288,6000.09,3.302,0.330,8232.218,175
CHARLES_AUSTEN_PUMP,1748374291,1748374306,15000.09,0.793,0.198,8232.417,137
AQUATEC_PUMP,1748374309,1748374315,6000.09,3.321,0.332,8232.749,176
CHARLES_AUSTEN_PUMP,1748374318,1748374333,15000.09,0.799,0.200,8232.948,138
AQUATEC_PUMP,1748374336,1748374342,6000.09,3.245,0.325,8233.273,172
CHARLES_AUSTEN_PUMP,1748374345,1748374360,15000.09,0.793,0.198,8233.471,137
AQUATEC_PUMP,1748374363,1748374369,6000.09,3.321,0.332,8233.803,176
CHARLES_AUSTEN_PUMP,1748374372,1748374387,15000.09,0.793,0.198,8234.001,137
AQUATEC_PUMP,1748374390,1748374396,6000.17,3.207,0.321,8234.322,170
CHARLES_AUSTEN_PUMP,1748374399,1748374414,15000.09,0.793,0.198,8234.520,137
AQUATEC_PUMP,1748374417,1748374423,6000.11,3.245,0.325,8234.845,172
CHARLES_AUSTEN_PUMP,1748374426,1748374441,15000.11,0.793,0.198,8235.043,137
AQUATEC_PUMP,1748374444,1748374450,6000.17,3.321,0.332,8235.375,176
CHARLES_AUSTEN_PUMP,1748374453,1748374468,15000.10,0.793,0.198,8235.574,137
AQUATEC_PUMP,1748374471,1748374477,6000.10,3.264,0.326,8235.900,173
CHARLES_AUSTEN_PUMP,1748374480,1748374495,15000.17,0.793,0.198,8236.098,137
AQUATEC_PUMP,1748374498,1748374504,6000.09,3.283,0.328,8236.427,174
CHARLES_AUSTEN_PUMP,1748374507,1748374522,15000.19,0.787,0.197,8236.623,136
AQUATEC_PUMP,1748374525,1748374531,6000.09,3.302,0.330,8236.954,175
CHARLES_AUSTEN_PUMP,1748374534,1748374549,15000.10,0.793,0.198,8237.152,137
AQUATEC_PUMP,1748374552,1748374558,6000.09,3.283,0.328,8237.480,174
CHARLES_AUSTEN_PUMP,1748374561,1748374576,15000.09,0.805,0.201,8237.681,139
AQUATEC_PUMP,1748374579,1748374585,6000.10,3.264,0.326,8238.008,173
CHARLES_AUSTEN_PUMP,1748374588,1748374603,15000.11,0.799,0.200,8238.207,138
AQUATEC_PUMP,1748374606,1748374612,6000.10,3.283,0.328,8238.536,174
CHARLES_AUSTEN_PUMP,1748374615,1748374630,15000.11,0.787,0.197,8238.733,136
AQUATEC_PUMP,1748374633,1748374639,6000.11,3.302,0.330,8239.063,175
CHARLES_AUSTEN_PUMP,1748374642,1748374657,15000.11,0.793,0.198,8239.261,137
AQUATEC_PUMP,1748374660,1748374666,6000.11,3.264,0.326,8239.587,173
CHARLES_AUSTEN_PUMP,1748374669,1748374684,15000.11,0.793,0.198,8239.786,137
AQUATEC_PUMP,1748374687,1748374693,6000.10,3.245,0.325,8240.110,172
CHARLES_AUSTEN_PUMP,1748374696,1748374711,15000.11,0.787,0.197,8240.307,136
AQUATEC_PUMP,1748374714,1748374720,6000.11,3.245,0.325,8240.632,172
CHARLES_AUSTEN_PUMP,1748374723,1748374738,15000.10,0.787,0.197,8240.828,136
AQUATEC_PUMP,1748374741,1748374747,6000.09,3.264,0.326,8241.155,173
CHARLES_AUSTEN_PUMP,1748374750,1748374765,15000.11,0.793,0.198,8241.353,137
AQUATEC_PUMP,1748374768,1748374774,6000.10,3.302,0.330,8241.683,175
CHARLES_AUSTEN_PUMP,1748374777,1748374792,15000.11,0.793,0.198,8241.882,137
AQUATEC_PUMP,1748374795,1748374801,6000.17,3.302,0.330,8242.212,175
CHARLES_AUSTEN_PUMP,1748374804,1748374819,15000.09,0.799,0.200,8242.411,138
AQUATEC_PUMP,1748374822,1748374828,6000.04,3.302,0.330,8242.742,175
CHARLES_AUSTEN_PUMP,1748374831,1748374846,15000.10,0.799,0.200,8242.941,138
AQUATEC_PUMP,1748374849,1748374855,6000.11,3.302,0.330,8243.272,175
CHARLES_AUSTEN_PUMP,1748374858,1748374873,15000.10,0.799,0.200,8243.471,138
AQUATEC_PUMP,1748374876,1748374882,6000.11,3.302,0.330,8243.801,175
CHARLES_AUSTEN_PUMP,1748374885,1748374900,15000.10,0.799,0.200,8244.001,138
AQUATEC_PUMP,1748374903,1748374909,6000.11,3.302,0.330,8244.331,175
CHARLES_AUSTEN_PUMP,1748374912,1748374927,15000.13,0.799,0.200,8244.531,138
AQUATEC_PUMP,1748374930,1748374936,6000.11,3.302,0.330,8244.861,175
CHARLES_AUSTEN_PUMP,1748374939,1748374954,15000.11,0.799,0.200,8245.061,138
AQUATEC_PUMP,1748374957,1748374963,6000.11,3.302,0.330,8245.391,175
CHARLES_AUSTEN_PUMP,1748374966,1748374981,15000.10,0.793,0.198,8245.589,137
AQUATEC_PUMP,1748374984,1748374990,6000.09,3.283,0.328,8245.918,174
CHARLES_AUSTEN_PUMP,1748374993,1748375008,15000.11,0.799,0.200,8246.117,138
AQUATEC_PUMP,1748375011,1748375017,6000.10,3.302,0.330,8246.448,175
CHARLES_AUSTEN_PUMP,1748375020,1748375035,15000.10,0.799,0.200,8246.647,138
AQUATEC_PUMP,1748375038,1748375044,6000.09,3.321,0.332,8246.979,176
CHARLES_AUSTEN_PUMP,1748375047,1748375062,15000.09,0.799,0.200,8247.179,138
AQUATEC_PUMP,1748375065,1748375071,6000.09,3.321,0.332,8247.511,176
CHARLES_AUSTEN_PUMP,1748375074,1748375089,15000.09,0.799,0.200,8247.711,138
AQUATEC_PUMP,1748375092,1748375098,6000.17,3.302,0.330,8248.041,175
CHARLES_AUSTEN_PUMP,1748375101,1748375116,15000.09,0.793,0.198,8248.239,137
AQUATEC_PUMP,1748375119,1748375125,6000.10,3.302,0.330,8248.569,175
CHARLES_AUSTEN_PUMP,1748375128,1748375143,15000.09,0.793,0.198,8248.768,137
AQUATEC_PUMP,1748375146,1748375152,6000.05,3.321,0.332,8249.100,176
CHARLES_AUSTEN_PUMP,1748375155,1748375170,15000.10,0.793,0.198,8249.298,137
AQUATEC_PUMP,1748375173,1748375179,6000.17,3.264,0.326,8249.625,173
CHARLES_AUSTEN_PUMP,1748375182,1748375197,15000.10,0.793,0.198,8249.823,137
AQUATEC_PUMP,1748375200,1748375206,6000.10,3.302,0.330,8250.153,175
CHARLES_AUSTEN_PUMP,1748375209,1748375224,15000.11,0.793,0.198,8250.351,137
AQUATEC_PUMP,1748375227,1748375233,6000.09,3.264,0.326,8250.678,173
CHARLES_AUSTEN_PUMP,1748375236,1748375251,15000.11,0.793,0.198,8250.876,137
AQUATEC_PUMP,1748375254,1748375260,6000.10,3.302,0.330,8251.206,175
CHARLES_AUSTEN_PUMP,1748375263,1748375278,15000.10,0.799,0.200,8251.406,138
AQUATEC_PUMP,1748375281,1748375287,6000.09,3.264,0.326,8251.732,173
CHARLES_AUSTEN_PUMP,1748375290,1748375305,15000.17,0.787,0.197,8251.929,136
AQUATEC_PUMP,1748375308,1748375314,6000.17,3.302,0.330,8252.259,175
CHARLES_AUSTEN_PUMP,1748375317,1748375332,15000.09,0.793,0.198,8252.457,137
AQUATEC_PUMP,1748375335,1748375341,6000.11,3.226,0.323,8252.780,171
CHARLES_AUSTEN_PUMP,1748375344,1748375359,15000.11,0.787,0.197,8252.977,136
AQUATEC_PUMP,1748375362,1748375368,6000.09,3.283,0.328,8253.305,174
CHARLES_AUSTEN_PUMP,1748375371,1748375386,15000.10,0.781,0.195,8253.501,135
AQUATEC_PUMP,1748375389,1748375395,6000.09,3.302,0.330,8253.831,175
CHARLES_AUSTEN_PUMP,1748375398,1748375413,15000.10,0.787,0.197,8254.028,136
AQUATEC_PUMP,1748375416,1748375422,6000.09,3.321,0.332,8254.360,176
CHARLES_AUSTEN_PUMP,1748375425,1748375440,15000.09,0.799,0.200,8254.559,138
AQUATEC_PUMP,1748375443,1748375449,6000.15,3.321,0.332,8254.891,176
CHARLES_AUSTEN_PUMP,1748375452,1748375467,15000.17,0.787,0.197,8255.088,136
AQUATEC_PUMP,1748375470,1748375476,6000.10,3.302,0.330,8255.418,175
CHARLES_AUSTEN_PUMP,1748375479,1748375494,15000.10,0.793,0.198,8255.617,137
AQUATEC_PUMP,1748375497,1748375503,6000.17,3.226,0.323,8255.939,171
CHARLES_AUSTEN_PUMP,1748375506,1748375521,15000.10,0.793,0.198,8256.138,137
AQUATEC_PUMP,1748375524,1748375530,6000.17,3.302,0.330,8256.468,175
CHARLES_AUSTEN_PUMP,1748375533,1748375548,15000.09,0.799,0.200,8256.668,138
AQUATEC_PUMP,1748375551,1748375557,6000.10,3.245,0.325,8256.992,172
CHARLES_AUSTEN_PUMP,1748375560,1748375575,15000.09,0.787,0.197,8257.189,136
AQUATEC_PUMP,1748375578,1748375584,6000.11,3.245,0.325,8257.513,172
CHARLES_AUSTEN_PUMP,1748375587,1748375602,15000.11,0.787,0.197,8257.710,136
AQUATEC_PUMP,1748375605,1748375611,6000.11,3.264,0.326,8258.037,173
CHARLES_AUSTEN_PUMP,1748375614,1748375629,15000.09,0.787,0.197,8258.233,136
AQUATEC_PUMP,1748375632,1748375638,6000.10,3.283,0.328,8258.562,174
CHARLES_AUSTEN_PUMP,1748375641,1748375656,15000.11,0.793,0.198,8258.760,137
AQUATEC_PUMP,1748375659,1748375665,6000.16,3.302,0.330,8259.090,175
CHARLES_AUSTEN_PUMP,1748375668,1748375683,15000.16,0.793,0.198,8259.288,137
AQUATEC_PUMP,1748375686,1748375692,6000.16,3.283,0.328,8259.617,174
CHARLES_AUSTEN_PUMP,1748375695,1748375710,15000.09,0.799,0.200,8259.817,138
AQUATEC_PUMP,1748375713,1748375719,6000.10,3.302,0.330,8260.147,175
CHARLES_AUSTEN_PUMP,1748375722,1748375737,15000.16,0.805,0.201,8260.348,139
AQUATEC_PUMP,1748375740,1748375746,6000.09,3.302,0.330,8260.678,175
CHARLES_AUSTEN_PUMP,1748375749,1748375764,15000.17,0.799,0.200,8260.878,138
AQUATEC_PUMP,1748375767,1748375773,6000.17,3.321,0.332,8261.210,176
CHARLES_AUSTEN_PUMP,1748375776,1748375791,15000.17,0.805,0.201,8261.411,139
AQUATEC_PUMP,1748375794,1748375800,6000.09,3.245,0.325,8261.736,172
CHARLES_AUSTEN_PUMP,1748375803,1748375818,15000.16,0.793,0.198,8261.934,137
AQUATEC_PUMP,1748375821,1748375827,6000.09,3.283,0.328,8262.262,174
CHARLES_AUSTEN_PUMP,1748375830,1748375845,15000.09,0.799,0.200,8262.462,138
AQUATEC_PUMP,1748375848,1748375854,6000.09,3.283,0.328,8262.790,174
CHARLES_AUSTEN_PUMP,1748375857,1748375872,15000.11,0.793,0.198,8262.988,137
AQUATEC_PUMP,1748375875,1748375881,6000.10,3.245,0.325,8263.313,172
CHARLES_AUSTEN_PUMP,1748375884,1748375899,15000.16,0.787,0.197,8263.510,136
