pump,start_time,end_time,elapsed_time_ms,flowrate,volume,total_volume,pulse_count
AQUATEC_PUMP,1747794385,1747794415,30000.10,3.340,1.670,1763.998,885
CHARLES_AUSTEN_PUMP,1747794425,1747794455,30000.09,0.831,0.415,1764.414,287
AQUATEC_PUMP,1747794465,1747794495,30000.11,3.325,1.662,1766.076,881
CHARLES_AUSTEN_PUMP,1747794505,1747794535,30000.11,0.828,0.414,1766.490,286
AQUATEC_PUMP,1747794545,1747794575,30000.10,3.392,1.696,1768.186,899
CHARLES_AUSTEN_PUMP,1747794585,1747794615,30000.10,0.834,0.417,1768.603,288
AQUATEC_PUMP,1747794625,1747794655,30000.09,3.392,1.696,1770.299,899
CHARLES_AUSTEN_PUMP,1747794665,1747794695,30000.11,0.831,0.415,1770.715,287
AQUATEC_PUMP,1747794705,1747794735,30000.11,3.389,1.694,1772.409,898
CHARLES_AUSTEN_PUMP,1747794745,1747794775,30000.10,0.845,0.423,1772.831,292
AQUATEC_PUMP,1747794785,1747794815,30000.11,3.389,1.694,1774.526,898
CHARLES_AUSTEN_PUMP,1747794825,1747794855,30000.11,0.845,0.423,1774.948,292
AQUATEC_PUMP,1747794865,1747794895,30000.10,3.226,1.613,1776.562,855
CHARLES_AUSTEN_PUMP,1747794905,1747794935,30000.10,0.842,0.421,1776.983,291
AQUATEC_PUMP,1747794945,1747794975,30000.09,3.396,1.698,1778.681,900
CHARLES_AUSTEN_PUMP,1747794985,1747795015,30000.10,0.825,0.412,1779.093,285
AQUATEC_PUMP,1747795025,1747795055,30000.11,3.396,1.698,1780.791,900
CHARLES_AUSTEN_PUMP,1747795065,1747795095,30000.09,0.842,0.421,1781.213,291
AQUATEC_PUMP,1747795105,1747795135,30000.10,3.287,1.643,1782.856,871
CHARLES_AUSTEN_PUMP,1747795145,1747795175,30000.10,0.825,0.412,1783.268,285
AQUATEC_PUMP,1747795185,1747795215,30000.11,3.400,1.700,1784.968,901
CHARLES_AUSTEN_PUMP,1747795225,1747795255,30000.09,0.845,0.423,1785.391,292
AQUATEC_PUMP,1747795265,1747795295,30000.09,3.396,1.698,1787.089,900
CHARLES_AUSTEN_PUMP,1747795305,1747795335,30000.09,0.842,0.421,1787.510,291
AQUATEC_PUMP,1747795345,1747795375,30000.11,3.400,1.700,1789.210,901
CHARLES_AUSTEN_PUMP,1747795385,1747795415,30000.09,0.828,0.414,1789.624,286
AQUATEC_PUMP,1747795425,1747795455,30000.09,3.400,1.700,1791.324,901
CHARLES_AUSTEN_PUMP,1747795465,1747795495,30000.11,0.825,0.412,1791.737,285
AQUATEC_PUMP,1747795505,1747795535,30000.10,3.392,1.696,1793.433,899
CHARLES_AUSTEN_PUMP,1747795545,1747795575,30000.10,0.839,0.420,1793.852,290
AQUATEC_PUMP,1747795585,1747795615,30000.09,3.392,1.696,1795.549,899
CHARLES_AUSTEN_PUMP,1747795625,1747795655,30000.10,0.851,0.425,1795.974,294
AQUATEC_PUMP,1747795665,1747795695,30000.15,3.347,1.674,1797.648,887
CHARLES_AUSTEN_PUMP,1747795705,1747795735,30000.09,0.825,0.412,1798.060,285
AQUATEC_PUMP,1747795745,1747795775,30000.15,3.392,1.696,1799.756,899
CHARLES_AUSTEN_PUMP,1747795785,1747795815,30000.16,0.831,0.415,1800.172,287
AQUATEC_PUMP,1747795825,1747795855,30000.09,3.392,1.696,1801.868,899
CHARLES_AUSTEN_PUMP,1747795865,1747795895,30000.09,0.842,0.421,1802.289,291
AQUATEC_PUMP,1747795905,1747795935,30000.11,3.392,1.696,1803.985,899
CHARLES_AUSTEN_PUMP,1747795945,1747795975,30000.09,0.825,0.412,1804.398,285
AQUATEC_PUMP,1747795985,1747796015,30000.09,3.400,1.700,1806.098,901
CHARLES_AUSTEN_PUMP,1747796025,1747796055,30000.10,0.839,0.420,1806.517,290
AQUATEC_PUMP,1747796065,1747796095,30000.08,3.404,1.702,1808.219,902
CHARLES_AUSTEN_PUMP,1747796105,1747796135,30000.10,0.834,0.417,1808.636,288
AQUATEC_PUMP,1747796145,1747796175,30000.15,3.366,1.683,1810.319,892
CHARLES_AUSTEN_PUMP,1747796185,1747796215,30000.09,0.828,0.414,1810.733,286
AQUATEC_PUMP,1747796225,1747796255,30000.09,3.366,1.683,1812.416,892
CHARLES_AUSTEN_PUMP,1747796265,1747796295,30000.11,0.825,0.412,1812.828,285
AQUATEC_PUMP,1747796305,1747796335,30000.09,3.385,1.692,1814.521,897
CHARLES_AUSTEN_PUMP,1747796345,1747796375,30000.10,0.834,0.417,1814.938,288
AQUATEC_PUMP,1747796385,1747796415,30000.10,3.351,1.675,1816.613,888
CHARLES_AUSTEN_PUMP,1747796425,1747796455,30000.10,0.825,0.412,1817.026,285
AQUATEC_PUMP,1747796465,1747796495,30000.09,3.287,1.643,1818.669,871
CHARLES_AUSTEN_PUMP,1747796505,1747796535,30000.09,0.839,0.420,1819.089,290
AQUATEC_PUMP,1747796545,1747796575,30000.10,3.396,1.698,1820.787,900
CHARLES_AUSTEN_PUMP,1747796585,1747796615,30000.09,0.822,0.411,1821.198,284
AQUATEC_PUMP,1747796625,1747796655,30000.10,3.408,1.704,1822.902,903
CHARLES_AUSTEN_PUMP,1747796665,1747796695,30000.09,0.831,0.415,1823.317,287
AQUATEC_PUMP,1747796705,1747796735,30000.09,3.291,1.645,1824.962,872
CHARLES_AUSTEN_PUMP,1747796745,1747796775,30000.08,0.831,0.415,1825.378,287
AQUATEC_PUMP,1747796785,1747796815,30000.09,3.396,1.698,1827.076,900
CHARLES_AUSTEN_PUMP,1747796825,1747796855,30000.10,0.839,0.420,1827.495,290
AQUATEC_PUMP,1747796865,1747796895,30000.09,3.343,1.672,1829.167,886
CHARLES_AUSTEN_PUMP,1747796905,1747796935,30000.15,0.831,0.415,1829.582,287
AQUATEC_PUMP,1747796945,1747796975,30000.09,3.396,1.698,1831.280,900
CHARLES_AUSTEN_PUMP,1747796985,1747797015,30000.09,0.831,0.415,1831.696,287
AQUATEC_PUMP,1747797025,1747797055,30000.09,3.279,1.640,1833.335,869
CHARLES_AUSTEN_PUMP,1747797065,1747797095,30000.09,0.842,0.421,1833.757,291
AQUATEC_PUMP,1747797105,1747797135,30000.09,3.332,1.666,1835.423,883
CHARLES_AUSTEN_PUMP,1747797145,1747797175,30000.09,0.819,0.410,1835.832,283
AQUATEC_PUMP,1747797185,1747797215,30000.08,3.400,1.700,1837.532,901
CHARLES_AUSTEN_PUMP,1747797225,1747797255,30000.10,0.836,0.418,1837.950,289
AQUATEC_PUMP,1747797265,1747797295,30000.09,3.358,1.679,1839.630,890
CHARLES_AUSTEN_PUMP,1747797305,1747797335,30000.09,0.822,0.411,1840.041,284
AQUATEC_PUMP,1747797345,1747797375,30000.09,3.381,1.691,1841.731,896
CHARLES_AUSTEN_PUMP,1747797385,1747797415,30000.08,0.816,0.408,1842.139,282
AQUATEC_PUMP,1747797425,1747797455,30000.16,3.279,1.640,1843.779,869
CHARLES_AUSTEN_PUMP,1747797465,1747797495,30000.10,0.836,0.418,1844.197,289
AQUATEC_PUMP,1747797505,1747797535,30000.10,3.400,1.700,1845.897,901
CHARLES_AUSTEN_PUMP,1747797545,1747797575,30000.10,0.845,0.423,1846.320,292
AQUATEC_PUMP,1747797585,1747797615,30000.10,3.396,1.698,1848.018,900
CHARLES_AUSTEN_PUMP,1747797625,1747797655,30000.08,0.836,0.418,1848.436,289
AQUATEC_PUMP,1747797665,1747797695,30000.10,3.400,1.700,1850.136,901
CHARLES_AUSTEN_PUMP,1747797705,1747797735,30000.09,0.839,0.420,1850.556,290
AQUATEC_PUMP,1747797745,1747797775,30000.10,3.392,1.696,1852.252,899
CHARLES_AUSTEN_PUMP,1747797785,1747797815,30000.08,0.842,0.421,1852.673,291
AQUATEC_PUMP,1747797825,1747797855,30000.09,3.336,1.668,1854.341,884
CHARLES_AUSTEN_PUMP,1747797865,1747797895,30000.09,0.822,0.411,1854.752,284
AQUATEC_PUMP,1747797905,1747797935,30000.09,3.389,1.694,1856.446,898
CHARLES_AUSTEN_PUMP,1747797945,1747797975,30000.09,0.836,0.418,1856.865,289
AQUATEC_PUMP,1747797985,1747798015,30000.10,3.275,1.638,1858.502,868
CHARLES_AUSTEN_PUMP,1747798025,1747798055,30000.09,0.831,0.415,1858.918,287
AQUATEC_PUMP,1747798065,1747798095,30000.09,3.279,1.640,1860.557,869
CHARLES_AUSTEN_PUMP,1747798105,1747798135,30000.09,0.831,0.415,1860.973,287
AQUATEC_PUMP,1747798145,1747798175,30000.09,3.392,1.696,1862.669,899
CHARLES_AUSTEN_PUMP,1747798185,1747798215,30000.09,0.828,0.414,1863.083,286
AQUATEC_PUMP,1747798225,1747798255,30000.08,3.377,1.689,1864.771,895
CHARLES_AUSTEN_PUMP,1747798265,1747798295,30000.10,0.831,0.415,1865.187,287
AQUATEC_PUMP,1747798305,1747798335,30000.08,3.392,1.696,1866.883,899
CHARLES_AUSTEN_PUMP,1747798345,1747798375,30000.15,0.839,0.420,1867.303,290
AQUATEC_PUMP,1747798385,1747798415,30000.08,3.392,1.696,1868.999,899
CHARLES_AUSTEN_PUMP,1747798425,1747798455,30000.09,0.845,0.423,1869.422,292
AQUATEC_PUMP,1747798465,1747798495,30000.10,3.230,1.615,1871.037,856
CHARLES_AUSTEN_PUMP,1747798505,1747798535,30000.09,0.828,0.414,1871.451,286
AQUATEC_PUMP,1747798545,1747798575,30000.09,3.362,1.681,1873.132,891
CHARLES_AUSTEN_PUMP,1747798585,1747798615,30000.09,0.816,0.408,1873.540,282
AQUATEC_PUMP,1747798625,1747798655,30000.10,3.396,1.698,1875.238,900
CHARLES_AUSTEN_PUMP,1747798665,1747798695,30000.14,0.825,0.412,1875.650,285
AQUATEC_PUMP,1747798705,1747798735,30000.09,3.396,1.698,1877.348,900
CHARLES_AUSTEN_PUMP,1747798745,1747798775,30000.10,0.834,0.417,1877.765,288
AQUATEC_PUMP,1747798785,1747798815,30000.10,3.396,1.698,1879.463,900
CHARLES_AUSTEN_PUMP,1747798825,1747798855,30000.11,0.825,0.412,1879.876,285
AQUATEC_PUMP,1747798865,1747798895,30000.11,3.287,1.643,1881.519,871
CHARLES_AUSTEN_PUMP,1747798905,1747798935,30000.10,0.834,0.417,1881.936,288
AQUATEC_PUMP,1747798945,1747798975,30000.11,3.396,1.698,1883.634,900
CHARLES_AUSTEN_PUMP,1747798985,1747799015,30000.09,0.834,0.417,1884.051,288
AQUATEC_PUMP,1747799025,1747799055,30000.09,3.287,1.643,1885.694,871
CHARLES_AUSTEN_PUMP,1747799065,1747799095,30000.09,0.839,0.420,1886.114,290
AQUATEC_PUMP,1747799105,1747799135,30000.09,3.396,1.698,1887.812,900
CHARLES_AUSTEN_PUMP,1747799145,1747799175,30000.09,0.839,0.420,1888.232,290
AQUATEC_PUMP,1747799185,1747799215,30000.09,3.396,1.698,1889.930,900
CHARLES_AUSTEN_PUMP,1747799225,1747799255,30000.09,0.839,0.420,1890.350,290
AQUATEC_PUMP,1747799265,1747799295,30000.09,3.400,1.700,1892.050,901
CHARLES_AUSTEN_PUMP,1747799305,1747799335,30000.09,0.834,0.417,1892.466,288
AQUATEC_PUMP,1747799345,1747799375,30000.10,3.396,1.698,1894.164,900
CHARLES_AUSTEN_PUMP,1747799385,1747799415,30000.10,0.839,0.420,1894.584,290
AQUATEC_PUMP,1747799425,1747799455,30000.10,3.370,1.685,1896.269,893
CHARLES_AUSTEN_PUMP,1747799465,1747799495,30000.10,0.828,0.414,1896.683,286
AQUATEC_PUMP,1747799505,1747799535,30000.10,3.396,1.698,1898.381,900
CHARLES_AUSTEN_PUMP,1747799545,1747799575,30000.10,0.842,0.421,1898.802,291
AQUATEC_PUMP,1747799585,1747799615,30000.09,3.381,1.691,1900.493,896
CHARLES_AUSTEN_PUMP,1747799625,1747799655,30000.10,0.825,0.412,1900.905,285
AQUATEC_PUMP,1747799665,1747799695,30000.06,3.392,1.696,1902.601,899
CHARLES_AUSTEN_PUMP,1747799705,1747799735,30000.09,0.848,0.424,1903.025,293
AQUATEC_PUMP,1747799745,1747799775,30000.10,3.400,1.700,1904.725,901
CHARLES_AUSTEN_PUMP,1747799785,1747799815,30000.10,0.845,0.423,1905.148,292
AQUATEC_PUMP,1747799825,1747799855,30000.10,3.404,1.702,1906.850,902
CHARLES_AUSTEN_PUMP,1747799865,1747799895,30000.04,0.839,0.420,1907.270,290
AQUATEC_PUMP,1747799905,1747799935,30000.09,3.400,1.700,1908.970,901
CHARLES_AUSTEN_PUMP,1747799945,1747799975,30000.09,0.842,0.421,1909.391,291
AQUATEC_PUMP,1747799985,1747800015,30000.08,3.385,1.692,1911.083,897
CHARLES_AUSTEN_PUMP,1747800025,1747800055,30000.09,0.836,0.418,1911.501,289
AQUATEC_PUMP,1747800065,1747800095,30000.09,3.396,1.698,1913.199,900
CHARLES_AUSTEN_PUMP,1747800105,1747800135,30000.09,0.845,0.423,1913.622,292
AQUATEC_PUMP,1747800145,1747800175,30000.10,3.392,1.696,1915.318,899
CHARLES_AUSTEN_PUMP,1747800185,1747800215,30000.10,0.854,0.427,1915.745,295
AQUATEC_PUMP,1747800225,1747800255,30000.11,3.340,1.670,1917.415,885
CHARLES_AUSTEN_PUMP,1747800265,1747800295,30000.09,0.828,0.414,1917.829,286
AQUATEC_PUMP,1747800305,1747800335,30000.10,3.400,1.700,1919.529,901
CHARLES_AUSTEN_PUMP,1747800345,1747800375,30000.12,0.842,0.421,1919.950,291
AQUATEC_PUMP,1747800385,1747800415,30000.09,3.385,1.692,1921.642,897
CHARLES_AUSTEN_PUMP,1747800425,1747800455,30000.09,0.828,0.414,1922.056,286
AQUATEC_PUMP,1747800465,1747800495,30000.10,3.392,1.696,1923.753,899
CHARLES_AUSTEN_PUMP,1747800505,1747800535,30000.15,0.851,0.425,1924.178,294
AQUATEC_PUMP,1747800545,1747800575,30000.09,3.396,1.698,1925.876,900
CHARLES_AUSTEN_PUMP,1747800585,1747800615,30000.10,0.831,0.415,1926.292,287
AQUATEC_PUMP,1747800625,1747800655,30000.11,3.389,1.694,1927.986,898
CHARLES_AUSTEN_PUMP,1747800665,1747800695,30000.10,0.854,0.427,1928.413,295
AQUATEC_PUMP,1747800705,1747800735,30000.08,3.400,1.700,1930.113,901
CHARLES_AUSTEN_PUMP,1747800745,1747800775,30000.10,0.848,0.424,1930.537,293
AQUATEC_PUMP,1747800785,1747800815,30000.10,3.392,1.696,1932.233,899
CHARLES_AUSTEN_PUMP,1747800825,1747800855,30000.10,0.851,0.425,1932.659,294
AQUATEC_PUMP,1747800865,1747800895,30000.11,3.275,1.638,1934.296,868
CHARLES_AUSTEN_PUMP,1747800905,1747800935,30000.10,0.845,0.423,1934.719,292
AQUATEC_PUMP,1747800945,1747800975,30000.11,3.385,1.692,1936.411,897
CHARLES_AUSTEN_PUMP,1747800985,1747801015,30000.08,0.839,0.420,1936.831,290
AQUATEC_PUMP,1747801025,1747801055,30000.09,3.389,1.694,1938.525,898
CHARLES_AUSTEN_PUMP,1747801065,1747801095,30000.09,0.842,0.421,1938.946,291
AQUATEC_PUMP,1747801105,1747801135,30000.09,3.385,1.692,1940.639,897
CHARLES_AUSTEN_PUMP,1747801145,1747801175,30000.09,0.848,0.424,1941.063,293
AQUATEC_PUMP,1747801185,1747801215,30000.09,3.392,1.696,1942.759,899
CHARLES_AUSTEN_PUMP,1747801225,1747801255,30000.09,0.842,0.421,1943.180,291
AQUATEC_PUMP,1747801265,1747801295,30000.08,3.389,1.694,1944.875,898
CHARLES_AUSTEN_PUMP,1747801305,1747801335,30000.15,0.851,0.425,1945.300,294
AQUATEC_PUMP,1747801345,1747801375,30000.08,3.392,1.696,1946.996,899
CHARLES_AUSTEN_PUMP,1747801385,1747801415,30000.11,0.836,0.418,1947.415,289
AQUATEC_PUMP,1747801425,1747801455,30000.11,3.272,1.636,1949.050,867
CHARLES_AUSTEN_PUMP,1747801465,1747801495,30000.10,0.831,0.415,1949.466,287
AQUATEC_PUMP,1747801505,1747801535,30000.09,3.419,1.709,1951.175,906
CHARLES_AUSTEN_PUMP,1747801545,1747801575,30000.09,0.848,0.424,1951.599,293
AQUATEC_PUMP,1747801585,1747801615,30000.09,3.396,1.698,1953.297,900
CHARLES_AUSTEN_PUMP,1747801625,1747801655,30000.09,0.839,0.420,1953.717,290
AQUATEC_PUMP,1747801665,1747801695,30000.09,3.275,1.638,1955.355,868
CHARLES_AUSTEN_PUMP,1747801705,1747801735,30000.10,0.834,0.417,1955.771,288
AQUATEC_PUMP,1747801745,1747801775,30000.10,3.389,1.694,1957.466,898
CHARLES_AUSTEN_PUMP,1747801785,1747801815,30000.08,0.842,0.421,1957.887,291
AQUATEC_PUMP,1747801825,1747801855,30000.09,3.396,1.698,1959.585,900
CHARLES_AUSTEN_PUMP,1747801865,1747801895,30000.09,0.842,0.421,1960.006,291
AQUATEC_PUMP,1747801905,1747801935,30000.08,3.291,1.645,1961.651,872
CHARLES_AUSTEN_PUMP,1747801945,1747801975,30000.09,0.839,0.420,1962.071,290
AQUATEC_PUMP,1747801985,1747802015,30000.08,3.408,1.704,1963.775,903
CHARLES_AUSTEN_PUMP,1747802025,1747802055,30000.09,0.836,0.418,1964.193,289
AQUATEC_PUMP,1747802065,1747802095,30000.09,3.411,1.706,1965.899,904
CHARLES_AUSTEN_PUMP,1747802105,1747802135,30000.09,0.834,0.417,1966.316,288
AQUATEC_PUMP,1747802145,1747802175,30000.08,3.445,1.723,1968.038,913
CHARLES_AUSTEN_PUMP,1747802185,1747802215,30000.09,0.845,0.423,1968.461,292
AQUATEC_PUMP,1747802225,1747802255,30000.09,3.408,1.704,1970.165,903
CHARLES_AUSTEN_PUMP,1747802265,1747802295,30000.09,0.854,0.427,1970.592,295
AQUATEC_PUMP,1747802305,1747802335,30000.10,3.419,1.709,1972.301,906
CHARLES_AUSTEN_PUMP,1747802345,1747802375,30000.10,0.839,0.420,1972.721,290
AQUATEC_PUMP,1747802385,1747802415,30000.10,3.415,1.708,1974.428,905
CHARLES_AUSTEN_PUMP,1747802425,1747802455,30000.09,0.828,0.414,1974.842,286
AQUATEC_PUMP,1747802465,1747802495,30000.10,3.411,1.706,1976.548,904
CHARLES_AUSTEN_PUMP,1747802505,1747802535,30000.10,0.842,0.421,1976.969,291
AQUATEC_PUMP,1747802545,1747802575,30000.09,3.408,1.704,1978.673,903
CHARLES_AUSTEN_PUMP,1747802585,1747802615,30000.10,0.825,0.412,1979.085,285
AQUATEC_PUMP,1747802625,1747802655,30000.10,3.392,1.696,1980.781,899
CHARLES_AUSTEN_PUMP,1747802665,1747802695,30000.10,0.842,0.421,1981.202,291
AQUATEC_PUMP,1747802705,1747802735,30000.09,3.389,1.694,1982.897,898
CHARLES_AUSTEN_PUMP,1747802745,1747802775,30000.10,0.842,0.421,1983.318,291
AQUATEC_PUMP,1747802785,1747802815,30000.08,3.287,1.643,1984.961,871
CHARLES_AUSTEN_PUMP,1747802825,1747802855,30000.10,0.845,0.423,1985.384,292
AQUATEC_PUMP,1747802865,1747802895,30000.15,3.392,1.696,1987.080,899
CHARLES_AUSTEN_PUMP,1747802905,1747802935,30000.15,0.839,0.420,1987.500,290
AQUATEC_PUMP,1747802945,1747802975,30000.09,3.404,1.702,1989.202,902
CHARLES_AUSTEN_PUMP,1747802985,1747803015,30000.09,0.839,0.420,1989.621,290
AQUATEC_PUMP,1747803025,1747803055,30000.08,3.389,1.694,1991.316,898
CHARLES_AUSTEN_PUMP,1747803065,1747803095,30000.15,0.848,0.424,1991.740,293
AQUATEC_PUMP,1747803105,1747803135,30000.10,3.392,1.696,1993.436,899
CHARLES_AUSTEN_PUMP,1747803145,1747803175,30000.10,0.831,0.415,1993.851,287
AQUATEC_PUMP,1747803185,1747803215,30000.10,3.400,1.700,1995.551,901
CHARLES_AUSTEN_PUMP,1747803225,1747803255,30000.10,0.839,0.420,1995.971,290
AQUATEC_PUMP,1747803265,1747803295,30000.10,3.404,1.702,1997.673,902
CHARLES_AUSTEN_PUMP,1747803305,1747803335,30000.09,0.845,0.423,1998.095,292
AQUATEC_PUMP,1747803345,1747803375,30000.10,3.374,1.687,1999.782,894
CHARLES_AUSTEN_PUMP,1747803385,1747803415,30000.09,0.834,0.417,2000.199,288
AQUATEC_PUMP,1747803425,1747803455,30000.09,3.404,1.702,2001.901,902
CHARLES_AUSTEN_PUMP,1747803465,1747803495,30000.10,0.836,0.418,2002.319,289
AQUATEC_PUMP,1747803505,1747803535,30000.10,3.400,1.700,2004.019,901
CHARLES_AUSTEN_PUMP,1747803545,1747803575,30000.10,0.839,0.420,2004.439,290
AQUATEC_PUMP,1747803585,1747803615,30000.11,3.332,1.666,2006.105,883
CHARLES_AUSTEN_PUMP,1747803625,1747803655,30000.09,0.831,0.415,2006.520,287
AQUATEC_PUMP,1747803665,1747803695,30000.09,3.411,1.706,2008.226,904
CHARLES_AUSTEN_PUMP,1747803705,1747803735,30000.11,0.828,0.414,2008.640,286
AQUATEC_PUMP,1747803745,1747803775,30000.10,3.343,1.672,2010.311,886
CHARLES_AUSTEN_PUMP,1747803785,1747803815,30000.06,0.836,0.418,2010.730,289
AQUATEC_PUMP,1747803825,1747803855,30000.10,3.385,1.692,2012.422,897
CHARLES_AUSTEN_PUMP,1747803865,1747803895,30000.09,0.839,0.420,2012.842,290
AQUATEC_PUMP,1747803905,1747803935,30000.09,3.275,1.638,2014.480,868
CHARLES_AUSTEN_PUMP,1747803945,1747803975,30000.10,0.836,0.418,2014.898,289
AQUATEC_PUMP,1747803985,1747804015,30000.10,3.298,1.649,2016.547,874
CHARLES_AUSTEN_PUMP,1747804025,1747804055,30000.09,0.834,0.417,2016.964,288
AQUATEC_PUMP,1747804065,1747804095,30000.08,3.275,1.638,2018.601,868
CHARLES_AUSTEN_PUMP,1747804105,1747804135,30000.08,0.834,0.417,2019.018,288
AQUATEC_PUMP,1747804145,1747804175,30000.09,3.389,1.694,2020.712,898
CHARLES_AUSTEN_PUMP,1747804185,1747804215,30000.09,0.834,0.417,2021.129,288
AQUATEC_PUMP,1747804225,1747804255,30000.07,3.332,1.666,2022.795,883
CHARLES_AUSTEN_PUMP,1747804265,1747804295,30000.09,0.836,0.418,2023.214,289
AQUATEC_PUMP,1747804305,1747804335,30000.10,3.340,1.670,2024.883,885
CHARLES_AUSTEN_PUMP,1747804345,1747804375,30000.09,0.836,0.418,2025.302,289
AQUATEC_PUMP,1747804385,1747804415,30000.09,3.396,1.698,2027.000,900
CHARLES_AUSTEN_PUMP,1747804425,1747804455,30000.10,0.834,0.417,2027.416,288
AQUATEC_PUMP,1747804465,1747804495,30000.10,3.298,1.649,2029.066,874
CHARLES_AUSTEN_PUMP,1747804505,1747804535,30000.09,0.831,0.415,2029.481,287
AQUATEC_PUMP,1747804545,1747804575,30000.09,3.404,1.702,2031.183,902
CHARLES_AUSTEN_PUMP,1747804585,1747804615,30000.09,0.831,0.415,2031.598,287
AQUATEC_PUMP,1747804625,1747804655,30000.11,3.400,1.700,2033.298,901
CHARLES_AUSTEN_PUMP,1747804665,1747804695,30000.10,0.854,0.427,2033.725,295
AQUATEC_PUMP,1747804705,1747804735,30000.09,3.415,1.708,2035.433,905
CHARLES_AUSTEN_PUMP,1747804745,1747804775,30000.09,0.842,0.421,2035.854,291
AQUATEC_PUMP,1747804785,1747804815,30000.09,3.411,1.706,2037.559,904
CHARLES_AUSTEN_PUMP,1747804825,1747804855,30000.10,0.845,0.423,2037.982,292
AQUATEC_PUMP,1747804865,1747804895,30000.10,3.408,1.704,2039.686,903
CHARLES_AUSTEN_PUMP,1747804905,1747804935,30000.08,0.854,0.427,2040.113,295
AQUATEC_PUMP,1747804945,1747804975,30000.10,3.396,1.698,2041.811,900
CHARLES_AUSTEN_PUMP,1747804985,1747805015,30000.09,0.834,0.417,2042.228,288
AQUATEC_PUMP,1747805025,1747805055,30000.09,3.400,1.700,2043.928,901
CHARLES_AUSTEN_PUMP,1747805065,1747805095,30000.09,0.845,0.423,2044.350,292
AQUATEC_PUMP,1747805105,1747805135,30000.09,3.400,1.700,2046.050,901
CHARLES_AUSTEN_PUMP,1747805145,1747805175,30000.09,0.839,0.420,2046.470,290
AQUATEC_PUMP,1747805185,1747805215,30000.09,3.392,1.696,2048.166,899
CHARLES_AUSTEN_PUMP,1747805225,1747805255,30000.09,0.845,0.423,2048.589,292
AQUATEC_PUMP,1747805265,1747805295,30000.09,3.396,1.698,2050.287,900
CHARLES_AUSTEN_PUMP,1747805305,1747805335,30000.11,0.848,0.424,2050.711,293
AQUATEC_PUMP,1747805345,1747805375,30000.11,3.392,1.696,2052.407,899
CHARLES_AUSTEN_PUMP,1747805385,1747805415,30000.09,0.836,0.418,2052.825,289
AQUATEC_PUMP,1747805425,1747805455,30000.10,3.400,1.700,2054.525,901
CHARLES_AUSTEN_PUMP,1747805465,1747805495,30000.09,0.848,0.424,2054.949,293
AQUATEC_PUMP,1747805505,1747805535,30000.09,3.287,1.643,2056.593,871
CHARLES_AUSTEN_PUMP,1747805545,1747805575,30000.09,0.836,0.418,2057.011,289
AQUATEC_PUMP,1747805585,1747805615,30000.09,3.400,1.700,2058.711,901
CHARLES_AUSTEN_PUMP,1747805625,1747805655,30000.08,0.836,0.418,2059.129,289
AQUATEC_PUMP,1747805665,1747805695,30000.09,3.389,1.694,2060.823,898
CHARLES_AUSTEN_PUMP,1747805705,1747805735,30000.09,0.828,0.414,2061.237,286
AQUATEC_PUMP,1747805745,1747805775,30000.08,3.392,1.696,2062.934,899
CHARLES_AUSTEN_PUMP,1747805785,1747805815,30000.09,0.834,0.417,2063.350,288
AQUATEC_PUMP,1747805825,1747805855,30000.08,3.340,1.670,2065.020,885
CHARLES_AUSTEN_PUMP,1747805865,1747805895,30000.09,0.839,0.420,2065.440,290
AQUATEC_PUMP,1747805905,1747805935,30000.09,3.291,1.645,2067.085,872
CHARLES_AUSTEN_PUMP,1747805945,1747805975,30000.09,0.836,0.418,2067.503,289
AQUATEC_PUMP,1747805985,1747806015,30000.09,3.400,1.700,2069.203,901
CHARLES_AUSTEN_PUMP,1747806025,1747806055,30000.10,0.845,0.423,2069.626,292
AQUATEC_PUMP,1747806065,1747806095,30000.09,3.294,1.647,2071.273,873
CHARLES_AUSTEN_PUMP,1747806105,1747806135,30000.09,0.848,0.424,2071.697,293
AQUATEC_PUMP,1747806145,1747806175,30000.09,3.400,1.700,2073.397,901
CHARLES_AUSTEN_PUMP,1747806185,1747806215,30000.10,0.842,0.421,2073.818,291
AQUATEC_PUMP,1747806225,1747806255,30000.09,3.396,1.698,2075.516,900
CHARLES_AUSTEN_PUMP,1747806265,1747806295,30000.10,0.839,0.420,2075.936,290
AQUATEC_PUMP,1747806305,1747806335,30000.15,3.392,1.696,2077.632,899
CHARLES_AUSTEN_PUMP,1747806345,1747806375,30000.09,0.848,0.424,2078.056,293
AQUATEC_PUMP,1747806385,1747806415,30000.10,3.396,1.698,2079.754,900
CHARLES_AUSTEN_PUMP,1747806425,1747806455,30000.09,0.839,0.420,2080.174,290
AQUATEC_PUMP,1747806465,1747806495,30000.09,3.264,1.632,2081.806,865
CHARLES_AUSTEN_PUMP,1747806505,1747806535,30000.08,0.839,0.420,2082.226,290
AQUATEC_PUMP,1747806545,1747806575,30000.09,3.408,1.704,2083.930,903
CHARLES_AUSTEN_PUMP,1747806585,1747806615,30000.10,0.842,0.421,2084.351,291
AQUATEC_PUMP,1747806625,1747806655,30000.09,3.408,1.704,2086.055,903
CHARLES_AUSTEN_PUMP,1747806665,1747806695,30000.10,0.839,0.420,2086.474,290
AQUATEC_PUMP,1747806705,1747806735,30000.09,3.404,1.702,2088.176,902
CHARLES_AUSTEN_PUMP,1747806745,1747806775,30000.09,0.848,0.424,2088.600,293
