pump,start_time,end_time,elapsed_time_ms,flowrate,volume,total_volume,pulse_count
CHARLES_AUSTEN_PUMP,1748563767,1748563782,15000.09,0.851,0.213,2502.699,147
AQUATEC_PUMP,1748563785,1748563791,6000.09,3.189,0.319,2503.018,169
CHARLES_AUSTEN_PUMP,1748563794,1748563809,15000.10,0.845,0.211,2503.229,146
AQUATEC_PUMP,1748563812,1748563818,6000.09,3.245,0.325,2503.554,172
CHARLES_AUSTEN_PUMP,1748563821,1748563836,15000.09,0.845,0.211,2503.765,146
AQUATEC_PUMP,1748563839,1748563845,6000.09,3.264,0.326,2504.092,173
CHARLES_AUSTEN_PUMP,1748563848,1748563863,15000.09,0.845,0.211,2504.303,146
AQUATEC_PUMP,1748563866,1748563872,6000.09,3.245,0.325,2504.627,172
CHARLES_AUSTEN_PUMP,1748563875,1748563890,15000.11,0.851,0.213,2504.840,147
AQUATEC_PUMP,1748563893,1748563899,6000.09,3.283,0.328,2505.168,174
CHARLES_AUSTEN_PUMP,1748563902,1748563917,15000.10,0.851,0.213,2505.381,147
AQUATEC_PUMP,1748563920,1748563926,6000.10,3.226,0.323,2505.704,171
CHARLES_AUSTEN_PUMP,1748563929,1748563944,15000.10,0.851,0.213,2505.917,147
AQUATEC_PUMP,1748563947,1748563953,6000.16,3.245,0.325,2506.241,172
CHARLES_AUSTEN_PUMP,1748563956,1748563971,15000.11,0.857,0.214,2506.455,148
AQUATEC_PUMP,1748563974,1748563980,6000.09,3.302,0.330,2506.785,175
CHARLES_AUSTEN_PUMP,1748563983,1748563998,15000.09,0.857,0.214,2507.000,148
AQUATEC_PUMP,1748564001,1748564007,6000.08,3.302,0.330,2507.330,175
CHARLES_AUSTEN_PUMP,1748564010,1748564025,15000.09,0.857,0.214,2507.544,148
AQUATEC_PUMP,1748564028,1748564034,6000.09,3.302,0.330,2507.874,175
CHARLES_AUSTEN_PUMP,1748564037,1748564052,15000.10,0.857,0.214,2508.088,148
AQUATEC_PUMP,1748564055,1748564061,6000.04,3.264,0.326,2508.415,173
CHARLES_AUSTEN_PUMP,1748564064,1748564079,15000.10,0.863,0.216,2508.630,149
AQUATEC_PUMP,1748564082,1748564088,6000.09,3.264,0.326,2508.957,173
CHARLES_AUSTEN_PUMP,1748564091,1748564106,15000.10,0.857,0.214,2509.171,148
AQUATEC_PUMP,1748564109,1748564115,6000.09,3.302,0.330,2509.501,175
CHARLES_AUSTEN_PUMP,1748564118,1748564133,15000.09,0.851,0.213,2509.714,147
AQUATEC_PUMP,1748564136,1748564142,6000.13,3.321,0.332,2510.046,176
CHARLES_AUSTEN_PUMP,1748564145,1748564160,15000.10,0.857,0.214,2510.260,148
AQUATEC_PUMP,1748564163,1748564169,6000.16,3.321,0.332,2510.592,176
CHARLES_AUSTEN_PUMP,1748564172,1748564187,15000.09,0.851,0.213,2510.805,147
AQUATEC_PUMP,1748564190,1748564196,6000.14,3.321,0.332,2511.137,176
CHARLES_AUSTEN_PUMP,1748564199,1748564214,15000.09,0.857,0.214,2511.351,148
AQUATEC_PUMP,1748564217,1748564223,6000.08,3.302,0.330,2511.681,175
CHARLES_AUSTEN_PUMP,1748564226,1748564241,15000.09,0.851,0.213,2511.894,147
AQUATEC_PUMP,1748564244,1748564250,6000.16,3.283,0.328,2512.222,174
CHARLES_AUSTEN_PUMP,1748564253,1748564268,15000.16,0.845,0.211,2512.434,146
AQUATEC_PUMP,1748564271,1748564277,6000.17,3.264,0.326,2512.760,173
CHARLES_AUSTEN_PUMP,1748564280,1748564295,15000.09,0.851,0.213,2512.973,147
AQUATEC_PUMP,1748564298,1748564304,6000.09,3.283,0.328,2513.301,174
CHARLES_AUSTEN_PUMP,1748564307,1748564322,15000.10,0.857,0.214,2513.515,148
AQUATEC_PUMP,1748564325,1748564331,6000.08,3.302,0.330,2513.846,175
CHARLES_AUSTEN_PUMP,1748564334,1748564349,15000.16,0.851,0.213,2514.058,147
AQUATEC_PUMP,1748564352,1748564358,6000.09,3.283,0.328,2514.387,174
CHARLES_AUSTEN_PUMP,1748564361,1748564376,15000.09,0.863,0.216,2514.602,149
AQUATEC_PUMP,1748564379,1748564385,6000.09,3.302,0.330,2514.932,175
CHARLES_AUSTEN_PUMP,1748564388,1748564403,15000.09,0.857,0.214,2515.147,148
AQUATEC_PUMP,1748564406,1748564412,6000.09,3.302,0.330,2515.477,175
CHARLES_AUSTEN_PUMP,1748564415,1748564430,15000.10,0.857,0.214,2515.691,148
AQUATEC_PUMP,1748564433,1748564439,6000.10,3.302,0.330,2516.021,175
CHARLES_AUSTEN_PUMP,1748564442,1748564457,15000.17,0.857,0.214,2516.235,148
AQUATEC_PUMP,1748564460,1748564466,6000.09,3.302,0.330,2516.566,175
CHARLES_AUSTEN_PUMP,1748564469,1748564484,15000.17,0.857,0.214,2516.780,148
AQUATEC_PUMP,1748564487,1748564493,6000.10,3.283,0.328,2517.108,174
CHARLES_AUSTEN_PUMP,1748564496,1748564511,15000.09,0.851,0.213,2517.321,147
AQUATEC_PUMP,1748564514,1748564520,6000.09,3.302,0.330,2517.651,175
CHARLES_AUSTEN_PUMP,1748564523,1748564538,15000.08,0.851,0.213,2517.864,147
AQUATEC_PUMP,1748564541,1748564547,6000.10,3.264,0.326,2518.190,173
CHARLES_AUSTEN_PUMP,1748564550,1748564565,15000.08,0.857,0.214,2518.404,148
AQUATEC_PUMP,1748564568,1748564574,6000.09,3.264,0.326,2518.731,173
CHARLES_AUSTEN_PUMP,1748564577,1748564592,15000.08,0.857,0.214,2518.945,148
AQUATEC_PUMP,1748564595,1748564601,6000.09,3.321,0.332,2519.277,176
CHARLES_AUSTEN_PUMP,1748564604,1748564619,15000.09,0.857,0.214,2519.491,148
AQUATEC_PUMP,1748564622,1748564628,6000.09,3.302,0.330,2519.821,175
CHARLES_AUSTEN_PUMP,1748564631,1748564646,15000.09,0.863,0.216,2520.037,149
AQUATEC_PUMP,1748564649,1748564655,6000.10,3.302,0.330,2520.367,175
CHARLES_AUSTEN_PUMP,1748564658,1748564673,15000.09,0.851,0.213,2520.580,147
AQUATEC_PUMP,1748564676,1748564682,6000.16,3.283,0.328,2520.908,174
CHARLES_AUSTEN_PUMP,1748564685,1748564700,15000.10,0.863,0.216,2521.124,149
AQUATEC_PUMP,1748564703,1748564709,6000.09,3.226,0.323,2521.446,171
CHARLES_AUSTEN_PUMP,1748564712,1748564727,15000.10,0.857,0.214,2521.661,148
AQUATEC_PUMP,1748564730,1748564736,6000.17,3.226,0.323,2521.983,171
CHARLES_AUSTEN_PUMP,1748564739,1748564754,15000.09,0.857,0.214,2522.197,148
AQUATEC_PUMP,1748564757,1748564763,6000.09,3.283,0.328,2522.526,174
CHARLES_AUSTEN_PUMP,1748564766,1748564781,15000.09,0.857,0.214,2522.740,148
AQUATEC_PUMP,1748564784,1748564790,6000.09,3.208,0.321,2523.061,170
CHARLES_AUSTEN_PUMP,1748564793,1748564808,15000.08,0.851,0.213,2523.273,147
AQUATEC_PUMP,1748564811,1748564817,6000.09,3.245,0.325,2523.598,172
CHARLES_AUSTEN_PUMP,1748564820,1748564835,15000.10,0.857,0.214,2523.812,148
AQUATEC_PUMP,1748564838,1748564844,6000.09,3.245,0.325,2524.137,172
CHARLES_AUSTEN_PUMP,1748564847,1748564862,15000.09,0.845,0.211,2524.348,146
AQUATEC_PUMP,1748564865,1748564871,6000.09,3.226,0.323,2524.671,171
CHARLES_AUSTEN_PUMP,1748564874,1748564889,15000.09,0.845,0.211,2524.882,146
AQUATEC_PUMP,1748564892,1748564898,6000.09,3.283,0.328,2525.210,174
CHARLES_AUSTEN_PUMP,1748564901,1748564916,15000.09,0.863,0.216,2525.426,149
AQUATEC_PUMP,1748564919,1748564925,6000.09,3.207,0.321,2525.747,170
CHARLES_AUSTEN_PUMP,1748564928,1748564943,15000.17,0.851,0.213,2525.959,147
AQUATEC_PUMP,1748564946,1748564952,6000.09,3.245,0.325,2526.284,172
CHARLES_AUSTEN_PUMP,1748564955,1748564970,15000.10,0.857,0.214,2526.498,148
AQUATEC_PUMP,1748564973,1748564979,6000.09,3.245,0.325,2526.823,172
CHARLES_AUSTEN_PUMP,1748564982,1748564997,15000.09,0.839,0.210,2527.032,145
AQUATEC_PUMP,1748565000,1748565006,6000.08,3.226,0.323,2527.355,171
CHARLES_AUSTEN_PUMP,1748565009,1748565024,15000.09,0.851,0.213,2527.568,147
AQUATEC_PUMP,1748565027,1748565033,6000.09,3.302,0.330,2527.898,175
CHARLES_AUSTEN_PUMP,1748565036,1748565051,15000.11,0.857,0.214,2528.112,148
AQUATEC_PUMP,1748565054,1748565060,6000.09,3.207,0.321,2528.433,170
CHARLES_AUSTEN_PUMP,1748565063,1748565078,15000.09,0.845,0.211,2528.644,146
AQUATEC_PUMP,1748565081,1748565087,6000.08,3.264,0.326,2528.971,173
CHARLES_AUSTEN_PUMP,1748565090,1748565105,15000.10,0.851,0.213,2529.183,147
AQUATEC_PUMP,1748565108,1748565114,6000.16,3.245,0.325,2529.508,172
CHARLES_AUSTEN_PUMP,1748565117,1748565132,15000.09,0.851,0.213,2529.721,147
AQUATEC_PUMP,1748565135,1748565141,6000.10,3.302,0.330,2530.051,175
CHARLES_AUSTEN_PUMP,1748565144,1748565159,15000.09,0.857,0.214,2530.265,148
AQUATEC_PUMP,1748565162,1748565168,6000.09,3.283,0.328,2530.593,174
CHARLES_AUSTEN_PUMP,1748565171,1748565186,15000.12,0.857,0.214,2530.807,148
AQUATEC_PUMP,1748565189,1748565195,6000.10,3.302,0.330,2531.138,175
CHARLES_AUSTEN_PUMP,1748565198,1748565213,15000.10,0.851,0.213,2531.350,147
AQUATEC_PUMP,1748565216,1748565222,6000.09,3.302,0.330,2531.681,175
CHARLES_AUSTEN_PUMP,1748565225,1748565240,15000.17,0.857,0.214,2531.895,148
AQUATEC_PUMP,1748565243,1748565249,6000.08,3.302,0.330,2532.225,175
CHARLES_AUSTEN_PUMP,1748565252,1748565267,15000.09,0.851,0.213,2532.438,147
AQUATEC_PUMP,1748565270,1748565276,6000.09,3.245,0.325,2532.762,172
CHARLES_AUSTEN_PUMP,1748565279,1748565294,15000.16,0.839,0.210,2532.972,145
AQUATEC_PUMP,1748565297,1748565303,6000.16,3.302,0.330,2533.302,175
CHARLES_AUSTEN_PUMP,1748565306,1748565321,15000.09,0.851,0.213,2533.515,147
AQUATEC_PUMP,1748565324,1748565330,6000.09,3.302,0.330,2533.845,175
CHARLES_AUSTEN_PUMP,1748565333,1748565348,15000.09,0.863,0.216,2534.061,149
AQUATEC_PUMP,1748565351,1748565357,6000.09,3.321,0.332,2534.393,176
CHARLES_AUSTEN_PUMP,1748565360,1748565375,15000.09,0.851,0.213,2534.606,147
AQUATEC_PUMP,1748565378,1748565384,6000.09,3.321,0.332,2534.938,176
CHARLES_AUSTEN_PUMP,1748565387,1748565402,15000.09,0.857,0.214,2535.152,148
AQUATEC_PUMP,1748565405,1748565411,6000.11,3.264,0.326,2535.478,173
CHARLES_AUSTEN_PUMP,1748565414,1748565429,15000.09,0.863,0.216,2535.694,149
AQUATEC_PUMP,1748565432,1748565438,6000.16,3.321,0.332,2536.026,176
CHARLES_AUSTEN_PUMP,1748565441,1748565456,15000.09,0.857,0.214,2536.240,148
AQUATEC_PUMP,1748565459,1748565465,6000.09,3.321,0.332,2536.572,176
CHARLES_AUSTEN_PUMP,1748565468,1748565483,15000.09,0.857,0.214,2536.786,148
AQUATEC_PUMP,1748565486,1748565492,6000.24,3.302,0.330,2537.117,175
CHARLES_AUSTEN_PUMP,1748565495,1748565510,15000.16,0.857,0.214,2537.331,148
AQUATEC_PUMP,1748565513,1748565519,6000.09,3.302,0.330,2537.661,175
CHARLES_AUSTEN_PUMP,1748565522,1748565537,15000.10,0.857,0.214,2537.875,148
AQUATEC_PUMP,1748565540,1748565546,6000.09,3.302,0.330,2538.205,175
CHARLES_AUSTEN_PUMP,1748565549,1748565564,15000.09,0.851,0.213,2538.418,147
AQUATEC_PUMP,1748565567,1748565573,6000.16,3.302,0.330,2538.748,175
CHARLES_AUSTEN_PUMP,1748565576,1748565591,15000.09,0.857,0.214,2538.962,148
AQUATEC_PUMP,1748565594,1748565600,6000.09,3.226,0.323,2539.285,171
CHARLES_AUSTEN_PUMP,1748565603,1748565618,15000.08,0.851,0.213,2539.498,147
AQUATEC_PUMP,1748565621,1748565627,6000.09,3.226,0.323,2539.820,171
CHARLES_AUSTEN_PUMP,1748565630,1748565645,15000.09,0.857,0.214,2540.035,148
AQUATEC_PUMP,1748565648,1748565654,6000.09,3.302,0.330,2540.365,175
CHARLES_AUSTEN_PUMP,1748565657,1748565672,15000.08,0.851,0.213,2540.578,147
AQUATEC_PUMP,1748565675,1748565681,6000.05,3.302,0.330,2540.908,175
CHARLES_AUSTEN_PUMP,1748565684,1748565699,15000.09,0.851,0.213,2541.121,147
AQUATEC_PUMP,1748565702,1748565708,6000.09,3.245,0.325,2541.445,172
CHARLES_AUSTEN_PUMP,1748565711,1748565726,15000.09,0.845,0.211,2541.656,146
AQUATEC_PUMP,1748565729,1748565735,6000.09,3.189,0.319,2541.975,169
CHARLES_AUSTEN_PUMP,1748565738,1748565753,15000.09,0.851,0.213,2542.188,147
AQUATEC_PUMP,1748565756,1748565762,6000.17,3.264,0.326,2542.514,173
CHARLES_AUSTEN_PUMP,1748565765,1748565780,15000.09,0.851,0.213,2542.727,147
AQUATEC_PUMP,1748565783,1748565789,6000.10,3.245,0.325,2543.052,172
CHARLES_AUSTEN_PUMP,1748565792,1748565807,15000.09,0.851,0.213,2543.264,147
AQUATEC_PUMP,1748565810,1748565816,6000.09,3.302,0.330,2543.595,175
CHARLES_AUSTEN_PUMP,1748565819,1748565834,15000.09,0.851,0.213,2543.807,147
AQUATEC_PUMP,1748565837,1748565843,6000.09,3.302,0.330,2544.137,175
CHARLES_AUSTEN_PUMP,1748565846,1748565861,15000.09,0.863,0.216,2544.353,149
AQUATEC_PUMP,1748565864,1748565870,6000.11,3.264,0.326,2544.680,173
CHARLES_AUSTEN_PUMP,1748565873,1748565888,15000.08,0.863,0.216,2544.895,149
AQUATEC_PUMP,1748565891,1748565897,6000.09,3.302,0.330,2545.225,175
CHARLES_AUSTEN_PUMP,1748565900,1748565915,15000.09,0.857,0.214,2545.440,148
AQUATEC_PUMP,1748565918,1748565924,6000.09,3.283,0.328,2545.768,174
CHARLES_AUSTEN_PUMP,1748565927,1748565942,15000.10,0.857,0.214,2545.982,148
AQUATEC_PUMP,1748565945,1748565951,6000.09,3.207,0.321,2546.303,170
CHARLES_AUSTEN_PUMP,1748565954,1748565969,15000.17,0.857,0.214,2546.517,148
AQUATEC_PUMP,1748565972,1748565978,6000.09,3.283,0.328,2546.845,174
CHARLES_AUSTEN_PUMP,1748565981,1748565996,15000.09,0.863,0.216,2547.061,149
AQUATEC_PUMP,1748565999,1748566005,6000.09,3.302,0.330,2547.391,175
CHARLES_AUSTEN_PUMP,1748566008,1748566023,15000.09,0.851,0.213,2547.604,147
AQUATEC_PUMP,1748566026,1748566032,6000.16,3.302,0.330,2547.934,175
CHARLES_AUSTEN_PUMP,1748566035,1748566050,15000.09,0.851,0.213,2548.147,147
AQUATEC_PUMP,1748566053,1748566059,6000.09,3.302,0.330,2548.477,175
CHARLES_AUSTEN_PUMP,1748566062,1748566077,15000.11,0.863,0.216,2548.693,149
AQUATEC_PUMP,1748566080,1748566086,6000.09,3.302,0.330,2549.023,175
CHARLES_AUSTEN_PUMP,1748566089,1748566104,15000.09,0.863,0.216,2549.238,149
AQUATEC_PUMP,1748566107,1748566113,6000.10,3.245,0.325,2549.563,172
CHARLES_AUSTEN_PUMP,1748566116,1748566131,15000.16,0.857,0.214,2549.777,148
AQUATEC_PUMP,1748566134,1748566140,6000.16,3.302,0.330,2550.107,175
CHARLES_AUSTEN_PUMP,1748566143,1748566158,15000.09,0.857,0.214,2550.321,148
AQUATEC_PUMP,1748566161,1748566167,6000.10,3.302,0.330,2550.652,175
CHARLES_AUSTEN_PUMP,1748566170,1748566185,15000.09,0.857,0.214,2550.866,148
AQUATEC_PUMP,1748566188,1748566194,6000.09,3.302,0.330,2551.196,175
CHARLES_AUSTEN_PUMP,1748566197,1748566212,15000.08,0.857,0.214,2551.410,148
AQUATEC_PUMP,1748566215,1748566221,6000.09,3.245,0.325,2551.735,172
CHARLES_AUSTEN_PUMP,1748566224,1748566239,15000.09,0.851,0.213,2551.947,147
AQUATEC_PUMP,1748566242,1748566248,6000.16,3.264,0.326,2552.274,173
CHARLES_AUSTEN_PUMP,1748566251,1748566266,15000.16,0.857,0.214,2552.488,148
AQUATEC_PUMP,1748566269,1748566275,6000.09,3.302,0.330,2552.818,175
CHARLES_AUSTEN_PUMP,1748566278,1748566293,15000.10,0.857,0.214,2553.032,148
AQUATEC_PUMP,1748566296,1748566302,6000.08,3.302,0.330,2553.363,175
CHARLES_AUSTEN_PUMP,1748566305,1748566320,15000.09,0.857,0.214,2553.577,148
AQUATEC_PUMP,1748566323,1748566329,6000.09,3.189,0.319,2553.896,169
CHARLES_AUSTEN_PUMP,1748566332,1748566347,15000.10,0.851,0.213,2554.108,147
AQUATEC_PUMP,1748566350,1748566356,6000.10,3.321,0.332,2554.440,176
CHARLES_AUSTEN_PUMP,1748566360,1748566375,15000.09,0.857,0.214,2554.655,148
AQUATEC_PUMP,1748566378,1748566384,6000.10,3.264,0.326,2554.981,173
CHARLES_AUSTEN_PUMP,1748566387,1748566402,15000.10,0.857,0.214,2555.195,148
AQUATEC_PUMP,1748566405,1748566411,6000.09,3.302,0.330,2555.525,175
CHARLES_AUSTEN_PUMP,1748566414,1748566429,15000.08,0.857,0.214,2555.740,148
AQUATEC_PUMP,1748566432,1748566438,6000.11,3.302,0.330,2556.070,175
CHARLES_AUSTEN_PUMP,1748566441,1748566456,15000.10,0.851,0.213,2556.283,147
AQUATEC_PUMP,1748566459,1748566465,6000.09,3.302,0.330,2556.613,175
CHARLES_AUSTEN_PUMP,1748566468,1748566483,15000.09,0.857,0.214,2556.827,148
AQUATEC_PUMP,1748566486,1748566492,6000.09,3.264,0.326,2557.153,173
CHARLES_AUSTEN_PUMP,1748566495,1748566510,15000.09,0.857,0.214,2557.368,148
AQUATEC_PUMP,1748566513,1748566519,6000.08,3.283,0.328,2557.696,174
CHARLES_AUSTEN_PUMP,1748566522,1748566537,15000.16,0.863,0.216,2557.911,149
AQUATEC_PUMP,1748566540,1748566546,6000.09,3.302,0.330,2558.242,175
CHARLES_AUSTEN_PUMP,1748566549,1748566564,15000.09,0.863,0.216,2558.457,149
AQUATEC_PUMP,1748566567,1748566573,6000.16,3.283,0.328,2558.786,174
CHARLES_AUSTEN_PUMP,1748566576,1748566591,15000.16,0.868,0.217,2559.003,150
AQUATEC_PUMP,1748566594,1748566600,6000.16,3.264,0.326,2559.329,173
CHARLES_AUSTEN_PUMP,1748566603,1748566618,15000.09,0.863,0.216,2559.545,149
AQUATEC_PUMP,1748566621,1748566627,6000.09,3.302,0.330,2559.875,175
CHARLES_AUSTEN_PUMP,1748566630,1748566645,15000.09,0.868,0.217,2560.092,150
AQUATEC_PUMP,1748566648,1748566654,6000.17,3.207,0.321,2560.413,170
CHARLES_AUSTEN_PUMP,1748566657,1748566672,15000.09,0.857,0.214,2560.627,148
AQUATEC_PUMP,1748566675,1748566681,6000.09,3.264,0.326,2560.953,173
CHARLES_AUSTEN_PUMP,1748566684,1748566699,15000.11,0.851,0.213,2561.166,147
AQUATEC_PUMP,1748566702,1748566708,6000.10,3.283,0.328,2561.494,174
CHARLES_AUSTEN_PUMP,1748566711,1748566726,15000.09,0.851,0.213,2561.707,147
AQUATEC_PUMP,1748566729,1748566735,6000.09,3.283,0.328,2562.035,174
CHARLES_AUSTEN_PUMP,1748566738,1748566753,15000.08,0.857,0.214,2562.250,148
AQUATEC_PUMP,1748566756,1748566762,6000.09,3.245,0.325,2562.574,172
CHARLES_AUSTEN_PUMP,1748566765,1748566780,15000.10,0.845,0.211,2562.785,146
AQUATEC_PUMP,1748566783,1748566789,6000.09,3.245,0.325,2563.110,172
CHARLES_AUSTEN_PUMP,1748566792,1748566807,15000.09,0.863,0.216,2563.326,149
AQUATEC_PUMP,1748566810,1748566816,6000.09,3.321,0.332,2563.658,176
CHARLES_AUSTEN_PUMP,1748566819,1748566834,15000.15,0.851,0.213,2563.870,147
AQUATEC_PUMP,1748566837,1748566843,6000.16,3.283,0.328,2564.199,174
CHARLES_AUSTEN_PUMP,1748566846,1748566861,15000.08,0.857,0.214,2564.413,148
AQUATEC_PUMP,1748566864,1748566870,6000.10,3.321,0.332,2564.745,176
CHARLES_AUSTEN_PUMP,1748566873,1748566888,15000.08,0.857,0.214,2564.959,148
AQUATEC_PUMP,1748566891,1748566897,6000.09,3.321,0.332,2565.291,176
CHARLES_AUSTEN_PUMP,1748566900,1748566915,15000.08,0.863,0.216,2565.507,149
AQUATEC_PUMP,1748566918,1748566924,6000.09,3.302,0.330,2565.837,175
CHARLES_AUSTEN_PUMP,1748566927,1748566942,15000.08,0.857,0.214,2566.051,148
AQUATEC_PUMP,1748566945,1748566951,6000.09,3.302,0.330,2566.381,175
CHARLES_AUSTEN_PUMP,1748566954,1748566969,15000.16,0.863,0.216,2566.597,149
AQUATEC_PUMP,1748566972,1748566978,6000.10,3.302,0.330,2566.927,175
CHARLES_AUSTEN_PUMP,1748566981,1748566996,15000.09,0.857,0.214,2567.141,148
AQUATEC_PUMP,1748566999,1748567005,6000.09,3.302,0.330,2567.472,175
CHARLES_AUSTEN_PUMP,1748567008,1748567023,15000.09,0.863,0.216,2567.687,149
AQUATEC_PUMP,1748567026,1748567032,6000.10,3.302,0.330,2568.017,175
CHARLES_AUSTEN_PUMP,1748567035,1748567050,15000.09,0.863,0.216,2568.233,149
AQUATEC_PUMP,1748567053,1748567059,6000.09,3.302,0.330,2568.563,175
CHARLES_AUSTEN_PUMP,1748567062,1748567077,15000.10,0.857,0.214,2568.777,148
AQUATEC_PUMP,1748567080,1748567086,6000.09,3.245,0.325,2569.102,172
CHARLES_AUSTEN_PUMP,1748567089,1748567104,15000.09,0.857,0.214,2569.316,148
AQUATEC_PUMP,1748567107,1748567113,6000.09,3.321,0.332,2569.648,176
CHARLES_AUSTEN_PUMP,1748567116,1748567131,15000.09,0.845,0.211,2569.859,146
AQUATEC_PUMP,1748567134,1748567140,6000.10,3.302,0.330,2570.190,175
CHARLES_AUSTEN_PUMP,1748567143,1748567158,15000.09,0.851,0.213,2570.402,147
AQUATEC_PUMP,1748567161,1748567167,6000.09,3.302,0.330,2570.733,175
CHARLES_AUSTEN_PUMP,1748567170,1748567185,15000.17,0.857,0.214,2570.947,148
AQUATEC_PUMP,1748567188,1748567194,6000.16,3.321,0.332,2571.279,176
CHARLES_AUSTEN_PUMP,1748567197,1748567212,15000.08,0.863,0.216,2571.494,149
AQUATEC_PUMP,1748567215,1748567221,6000.08,3.245,0.325,2571.819,172
CHARLES_AUSTEN_PUMP,1748567224,1748567239,15000.16,0.851,0.213,2572.032,147
AQUATEC_PUMP,1748567242,1748567248,6000.09,3.283,0.328,2572.360,174
CHARLES_AUSTEN_PUMP,1748567251,1748567266,15000.15,0.857,0.214,2572.574,148
AQUATEC_PUMP,1748567269,1748567275,6000.07,3.283,0.328,2572.902,174
CHARLES_AUSTEN_PUMP,1748567278,1748567293,15000.09,0.857,0.214,2573.117,148
AQUATEC_PUMP,1748567296,1748567302,6000.10,3.264,0.326,2573.443,173
CHARLES_AUSTEN_PUMP,1748567305,1748567320,15000.08,0.857,0.214,2573.657,148
AQUATEC_PUMP,1748567323,1748567329,6000.09,3.302,0.330,2573.987,175
CHARLES_AUSTEN_PUMP,1748567332,1748567347,15000.09,0.857,0.214,2574.202,148
AQUATEC_PUMP,1748567350,1748567356,6000.09,3.302,0.330,2574.532,175
CHARLES_AUSTEN_PUMP,1748567359,1748567374,15000.09,0.863,0.216,2574.747,149
AQUATEC_PUMP,1748567377,1748567383,6000.09,3.302,0.330,2575.078,175
CHARLES_AUSTEN_PUMP,1748567386,1748567401,15000.09,0.857,0.214,2575.292,148
AQUATEC_PUMP,1748567404,1748567410,6000.06,3.170,0.317,2575.609,168
CHARLES_AUSTEN_PUMP,1748567413,1748567428,15000.09,0.857,0.214,2575.823,148
AQUATEC_PUMP,1748567431,1748567437,6000.10,3.283,0.328,2576.151,174
CHARLES_AUSTEN_PUMP,1748567440,1748567455,15000.15,0.863,0.216,2576.367,149
AQUATEC_PUMP,1748567458,1748567464,6000.16,3.264,0.326,2576.693,173
CHARLES_AUSTEN_PUMP,1748567467,1748567482,15000.09,0.857,0.214,2576.908,148
AQUATEC_PUMP,1748567485,1748567491,6000.09,3.264,0.326,2577.234,173
CHARLES_AUSTEN_PUMP,1748567494,1748567509,15000.15,0.857,0.214,2577.448,148
AQUATEC_PUMP,1748567512,1748567518,6000.09,3.302,0.330,2577.778,175
CHARLES_AUSTEN_PUMP,1748567521,1748567536,15000.09,0.857,0.214,2577.992,148
AQUATEC_PUMP,1748567539,1748567545,6000.09,3.283,0.328,2578.321,174
CHARLES_AUSTEN_PUMP,1748567548,1748567563,15000.17,0.857,0.214,2578.535,148
AQUATEC_PUMP,1748567566,1748567572,6000.09,3.283,0.328,2578.863,174
CHARLES_AUSTEN_PUMP,1748567575,1748567590,15000.09,0.857,0.214,2579.077,148
AQUATEC_PUMP,1748567593,1748567599,6000.09,3.264,0.326,2579.404,173
CHARLES_AUSTEN_PUMP,1748567602,1748567617,15000.10,0.857,0.214,2579.618,148
AQUATEC_PUMP,1748567620,1748567626,6000.09,3.245,0.325,2579.943,172
CHARLES_AUSTEN_PUMP,1748567629,1748567644,15000.10,0.857,0.214,2580.157,148
AQUATEC_PUMP,1748567647,1748567653,6000.09,3.226,0.323,2580.479,171
CHARLES_AUSTEN_PUMP,1748567656,1748567671,15000.09,0.857,0.214,2580.694,148
AQUATEC_PUMP,1748567674,1748567680,6000.09,3.321,0.332,2581.026,176
CHARLES_AUSTEN_PUMP,1748567683,1748567698,15000.09,0.857,0.214,2581.240,148
AQUATEC_PUMP,1748567701,1748567707,6000.09,3.302,0.330,2581.570,175
CHARLES_AUSTEN_PUMP,1748567710,1748567725,15000.09,0.857,0.214,2581.784,148
AQUATEC_PUMP,1748567728,1748567734,6000.10,3.302,0.330,2582.114,175
CHARLES_AUSTEN_PUMP,1748567737,1748567752,15000.16,0.857,0.214,2582.329,148
AQUATEC_PUMP,1748567755,1748567761,6000.16,3.321,0.332,2582.661,176
CHARLES_AUSTEN_PUMP,1748567764,1748567779,15000.16,0.851,0.213,2582.873,147
AQUATEC_PUMP,1748567782,1748567788,6000.09,3.321,0.332,2583.205,176
CHARLES_AUSTEN_PUMP,1748567791,1748567806,15000.09,0.851,0.213,2583.418,147
AQUATEC_PUMP,1748567809,1748567815,6000.10,3.321,0.332,2583.750,176
CHARLES_AUSTEN_PUMP,1748567818,1748567833,15000.08,0.851,0.213,2583.963,147
AQUATEC_PUMP,1748567836,1748567842,6000.09,3.283,0.328,2584.291,174
CHARLES_AUSTEN_PUMP,1748567845,1748567860,15000.09,0.851,0.213,2584.504,147
AQUATEC_PUMP,1748567863,1748567869,6000.09,3.245,0.325,2584.829,172
CHARLES_AUSTEN_PUMP,1748567872,1748567887,15000.09,0.845,0.211,2585.040,146
AQUATEC_PUMP,1748567890,1748567896,6000.08,3.302,0.330,2585.370,175
CHARLES_AUSTEN_PUMP,1748567899,1748567914,15000.09,0.851,0.213,2585.583,147
